t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
22.545988774999955,1775687127,214836885,1.0664242251086467,1.105542077125068,2.0419682097206002,0.2213840258372507,-0.08515794737632233,-0.005560107803298771,corrected,0.0,route_suffix_continuation,1.3944820872935229,1.6446943443839208,1.6781554387731958,route_suffix_continuation,route_suffix_continuation,,-2.2659983364514655,,True,tracking,0.0,0.008471488952636719,0.02981198305864408,True,0.0,1.615634784794357,,False,0.1801499300774905,0.017583536391071946,5.17723074779596,0.3020215131452164,0.3020215131452164,0.09760501368781262,False,0.2876239304331089,tracking,high,23.004997669249683,22.788419858209117,1.6772273574368015,1.6772273574368015,1.677227357436797,False,tracking
22.568210797000006,1775687127,219731097,1.0513803767465502,1.108040511889102,2.0395413733936754,0.2204463186187755,-0.08674785806597124,-0.00643734372240924,corrected,0.0,route_suffix_continuation,1.3944820872935229,1.6446943443839208,1.6781554387731958,route_suffix_continuation,route_suffix_continuation,,-2.2659983364514655,,True,tracking,0.0,0.008471488952636719,0.02981198305864408,True,0.0,1.615634784794357,,False,0.1801499300774905,0.017583536391071946,5.17723074779596,0.3020215131452164,0.3020215131452164,0.09760501368781262,False,0.2876239304331089,tracking,high,23.004997669249683,22.80396538943422,1.6772273574368015,1.6772273574368015,1.677227357436797,False,tracking
22.57737574800001,1775687127,247977870,1.0576006749911533,1.105592761558628,2.039359731903324,0.2204463186187755,-0.08674785806597124,-0.00643734372240924,corrected,0.0,route_suffix_continuation,1.3944820872935229,1.6446943443839208,1.6781554387731958,route_suffix_continuation,route_suffix_continuation,,-2.2659983364514655,,True,tracking,0.0,0.02400493621826172,0.03344513533220144,True,0.0,1.615634784794357,,False,0.17754907706235923,0.024637741775929305,5.479548206853704,0.3197626664485899,0.3197626664485899,0.1387658115917774,False,0.3044193448252058,tracking,high,23.004997669249683,22.80396538943422,1.6772273574368015,1.6772273574368015,1.677227357436797,False,tracking
22.610709810000003,1775687127,281301728,1.0649467762640574,1.1027019963394449,2.039145215375175,0.2204463186187755,-0.08674785806597124,-0.00643734372240924,corrected,0.0,route_suffix_continuation,1.3944820872935229,1.6446943443839208,1.6781554387731958,route_suffix_continuation,route_suffix_continuation,,-2.2659983364514655,,True,tracking,0.0,0.024160385131835938,0.02845557255738078,True,0.0,1.615634784794357,,False,0.1847076216987244,0.029250791978288948,4.667341027965237,0.27213711049614053,0.27213711049614053,0.15836266911605715,False,0.2592967237758465,tracking,high,22.918302568745307,22.811857332779027,2.383832150695007,2.383832150695007,2.3838321506950066,False,tracking
22.651014712000006,1775687127,296565689,1.0535539632591249,1.1077483123753376,2.042298725122054,0.21210441992675202,-0.0884948163100443,-0.006295835175974235,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.024185657501220703,0.03470395185162689,True,0.0,1.615634784794357,,False,0.17958856002264945,0.03387115778212702,5.241766981024316,0.30580729018359576,0.30580729018359576,0.18860420606889014,False,0.2912092767235731,tracking,high,22.986285334088315,22.83640055783838,3.2384145847863395,3.2384145847863395,3.238414584786336,False,tracking
22.658532172000037,1775687127,327589619,1.0601268020625114,1.105005973659614,2.042103625417113,0.21210441992675202,-0.0884948163100443,-0.006295835175974235,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.024185657501220703,0.03470395185162689,True,0.0,1.615634784794357,,False,0.17958856002264945,0.03387115778212702,5.241766981024316,0.30580729018359576,0.30580729018359576,0.18860420606889014,False,0.2912092767235731,tracking,high,22.986285334088315,22.83640055783838,3.2384145847863395,3.2384145847863395,3.238414584786336,False,tracking
22.677830459999996,1775687127,348018093,1.0644600128967008,1.1031980589686485,2.041975003952251,0.21210441992675202,-0.0884948163100443,-0.006295835175974235,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.011201620101928711,0.01831450550555033,True,0.0,1.630871823025002,,False,0.14946261249279483,0.04258955824615955,9.380835428337383,0.5506843119018064,0.5506843119018064,0.28495124992019444,False,0.5211575237965212,tracking,high,22.986285334088315,22.847726750203847,3.2384145847863395,3.2384145847863395,3.238414584786336,False,tracking
22.698896037000054,1775687127,347963388,1.0600480304547895,1.1087044584630712,2.031772848585291,0.20697437447946032,-0.08775931436756851,-0.005053369028539182,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.011201620101928711,0.01831450550555033,True,0.0,1.630871823025002,,False,0.14946261249279483,0.04258955824615955,9.380835428337383,0.5506843119018064,0.5506843119018064,0.28495124992019444,False,0.5211575237965212,tracking,high,21.982087083093163,22.790590927231463,4.88607223808686,4.88607223808686,4.886072238086863,False,tracking
22.710749737000015,1775687127,381312414,1.066943863473303,1.105780552645165,2.031604483834392,0.20697437447946032,-0.08775931436756851,-0.005053369028539182,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.02501201629638672,0.014992579226068933,True,0.0,1.630871823025002,,False,0.1441653474056035,0.050605471822752074,10.275929576008222,0.60432283497598,0.60432283497598,0.35102382599873727,False,0.5708849764449012,tracking,high,21.982087083093163,22.790590927231463,4.88607223808686,4.88607223808686,4.886072238086863,False,tracking
22.746782510999992,1775687127,417359836,1.0744046156390792,1.1026171151598165,2.03142232633775,0.20697437447946032,-0.08775931436756851,-0.005053369028539182,predicted,0.03331732749938965,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.024163246154785156,0.021577420185400032,True,0.0,1.630871823025002,,False,0.14137209279275106,0.05763559898311561,10.77276111447109,0.6342251292566928,0.6342251292566928,0.40768724466439327,False,0.5984867285817272,tracking,high,21.7124030930917,22.722694872119217,6.972995945356553,6.972995945356553,6.972995945356556,False,tracking
22.769961995000017,1775687127,424916334,1.0609616355307565,1.1135042121128804,2.0024004491736984,0.2046362355270256,-0.0875862704114225,-0.005128764487057042,predicted,0.03331732749938965,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.021491527557373047,0.02918791509001557,True,0.0,1.630871823025002,,False,0.13865794264099413,0.06384443691581031,11.273037960150122,0.6644346605673909,0.6644346605673909,0.46044558068420915,False,0.6262798866750068,tracking,high,21.7124030930917,22.649245140029638,6.972995945356553,6.972995945356553,6.972995945356556,False,tracking
22.78001009000002,1775687127,448126984,1.0657007628658084,1.1114758201850627,2.002281673200748,0.2046362355270256,-0.0875862704114225,-0.005128764487057042,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.021491527557373047,0.02918791509001557,True,0.0,1.630871823025002,,False,0.13865794264099413,0.06384443691581031,11.273037960150122,0.6644346605673909,0.6644346605673909,0.46044558068420915,False,0.6262798866750068,tracking,high,21.62193142136647,22.649245140029638,7.864706626577641,7.864706626577641,7.864706626577639,False,tracking
22.813303448000056,1775687127,481468343,1.0725235254620749,1.1085556123920954,2.002110675418184,0.2046362355270256,-0.0875862704114225,-0.005128764487057042,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.024156570434570312,0.015272693512657415,True,0.0,1.630871823025002,,False,0.13151987272550336,0.070103731824973,12.677695646505702,0.7498357128743355,0.7498357128743355,0.5330276738579827,False,0.7043164248058723,tracking,high,21.38399575751678,22.574877373352784,9.085154090753944,8.95134315157493,8.951343151574926,False,tracking
22.873254125000017,1775687127,501742240,1.0642367497540346,1.1120539301806605,1.9872521512212227,0.20635347630747727,-0.08804615585892502,-0.006213313220004631,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.05752372741699219,0.022119833315663657,True,0.0,1.630871823025002,,False,0.12941686130693988,0.08007141858442683,13.11796995649663,0.7767931092546844,0.7767931092546844,0.6187093225396672,False,0.7287761086942572,tracking,high,21.313895376897996,22.403488237496326,9.937497249357635,9.937497249357635,9.937497249357632,False,tracking
22.883428407999986,1775687127,552706321,1.074746189492897,1.1075698003961973,1.9869357114789283,0.20635347630747727,-0.08804615585892502,-0.006213313220004631,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.05752372741699219,0.022119833315663657,True,0.0,1.630871823025002,,False,0.12941686130693988,0.08007141858442683,13.11796995649663,0.7767931092546844,0.7767931092546844,0.6187093225396672,False,0.7287761086942572,tracking,high,21.313895376897996,22.314935437444024,10.515163190698644,10.515163190698644,10.515163190698642,False,tracking
22.92418855799997,1775687127,578208640,1.0497192506339994,1.1043701492664577,2.0393084788513356,0.21366123372560172,-0.08875940982198134,-0.005674518092538827,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.01941061019897461,0.024936073358232162,True,0.0,1.4527892561830211,,False,0.08567378428993126,0.0823608232191948,20.09887023670662,1.2197522490353774,1.0830656541096877,0.9613305155340756,True,1.1166039020392566,tracking,high,19.855792809664376,22.250695315649942,16.08751653837466,11.613250765697984,11.613250765697984,False,tracking
22.930229621999956,1775687127,600638481,1.0545039169430965,1.102382497363558,2.0391814053758894,0.21366123372560172,-0.08875940982198134,-0.005674518092538827,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.01941061019897461,0.024936073358232162,True,0.0,1.4527892561830211,,False,0.08567378428993126,0.0823608232191948,20.09887023670662,1.2197522490353774,1.0830656541096877,0.9613305155340756,True,1.1166039020392566,tracking,high,19.855792809664376,22.078438486793516,16.08751653837466,12.696584099031318,12.696584099031318,False,tracking
22.945052946000033,1775687127,614680274,1.0575049927503046,1.1011357867982672,2.039101701357204,0.21366123372560172,-0.08875940982198134,-0.005674518092538827,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.004817962646484375,0.017316561363937496,True,0.0,1.4527892561830211,,False,0.13722048128491487,0.08435434173857186,11.545282054592063,0.6809182217530565,0.6809182217530565,0.6147357956238653,False,0.6414045585884479,tracking,high,19.855792809664376,22.078438486793516,16.08751653837466,12.696584099031318,12.696584099031318,False,tracking
22.977378898999973,1775687127,647998613,1.064623614048264,1.0981785604725756,2.038912641579514,0.21366123372560172,-0.08875940982198134,-0.005674518092538827,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.0241243839263916,0.0198796507610809,True,0.0,1.4527892561830211,,False,0.1359026155405519,0.08620467768262952,11.799458753747738,0.6963367518411575,0.6963367518411575,0.6343121310782054,False,0.6555254863193187,tracking,high,21.574016042830497,22.041840153971886,10.44912390514457,10.529829335699532,10.52982933569953,False,tracking
23.022944147999965,1775687127,655339848,1.0603240726246186,1.101555863147811,2.028199757058645,0.22294086735694602,-0.08804905693605852,-0.004228076750135846,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.024359464645385742,0.02655954262722082,True,0.0,1.4527892561830211,,False,0.13302809696344234,0.08819232892392018,12.369606881978171,0.731027405476705,0.731027405476705,0.6629601635822577,False,0.6872003823321207,tracking,high,21.434269898781412,22.006173359836733,11.248659688226317,11.248659688226317,11.248659688226319,False,tracking
23.03619811300007,1775687127,704522733,1.0712749698884352,1.0972308769390737,2.027992073134817,0.22294086735694602,-0.08804905693605852,-0.004228076750135846,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.024359464645385742,0.02655954262722082,True,0.0,1.4527892561830211,,False,0.13302809696344234,0.08819232892392018,12.369606881978171,0.731027405476705,0.731027405476705,0.6629601635822577,False,0.6872003823321207,tracking,high,21.434269898781412,21.9646300283065,11.248659688226317,11.248659688226317,11.248659688226319,False,tracking
23.046653252000056,1775687127,714817536,1.0735721468230188,1.0963236217323309,2.027948507141273,0.22294086735694602,-0.08804905693605852,-0.004228076750135846,corrected,0.0,route_suffix_continuation,1.4698930662900314,1.6156347847943566,0.9741872615823719,route_suffix_continuation,route_suffix_continuation,,0.295560784263367,,True,tracking,0.0,0.052222490310668945,0.0208922491215564,True,0.0,1.4527892561830211,,False,0.13396302003552618,0.08966921552998298,12.181753284334034,0.7195810790738671,0.7195810790738671,0.6693579728659689,False,0.6767640713518908,tracking,high,21.465434001184207,21.9646300283065,11.354406469308747,11.354406469308747,11.354406469308753,False,tracking
23.093226704000017,1775687127,732838654,1.062529453509882,1.1062180861450572,2.0002243079317585,0.2265104371927531,-0.08877143642081158,-0.003744247959494406,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.024252653121948242,0.03370376050623008,True,0.0,1.4527892561830211,,False,0.12994544161009997,0.09153768447111515,13.0061159532936,0.76993542287132,0.76993542287132,0.7044316702218235,False,0.7225619974052,tracking,high,21.331514720336664,21.928529471597226,11.93271695729273,11.93271695729273,11.932716957292728,False,tracking
23.099046431000033,1775687127,769351696,1.070792488917795,1.102979729752092,2.0000877188462898,0.2265104371927531,-0.08877143642081158,-0.003744247959494406,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.024252653121948242,0.03370376050623008,True,0.0,1.4527892561830211,,False,0.12994544161009997,0.09153768447111515,13.0061159532936,0.76993542287132,0.76993542287132,0.7044316702218235,False,0.7225619974052,tracking,high,21.331514720336664,21.890800177061017,11.93271695729273,11.93271695729273,11.932716957292728,False,tracking
23.110671590000038,1775687127,781287323,1.0734970240908805,1.1019197985845004,2.000043012516512,0.2265104371927531,-0.08877143642081158,-0.003744247959494406,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.002704620361328125,0.025580961704944793,True,0.0,1.4527892561830211,,False,0.12200626394203914,0.09436896716670802,14.77570662426106,0.8791928325165597,0.8791928325165597,0.7734764111090179,False,0.8208725902367255,tracking,high,21.331514720336664,21.890800177061017,11.93271695729273,11.93271695729273,11.932716957292728,False,tracking
23.160364335000054,1775687127,809268628,1.0684215317305281,1.1036186601382945,1.9825509537049928,0.23024602978480652,-0.0918473687470946,-0.0043191888499555155,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.02419257164001465,0.01228212312556912,True,0.0,1.5190049609876415,,False,0.08,0.09297869849588009,21.74004515366142,1.329193867805153,1.0830656541096877,1.1622337311985012,True,1.2077802863145233,tracking,high,19.666666666666668,21.83377100217844,19.222136979823265,14.14736158716128,14.14736158716128,False,tracking
23.166351733000056,1775687127,836549366,1.0746940461566001,1.101116493451636,1.982433287509421,0.23024602978480652,-0.0918473687470946,-0.0043191888499555155,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.02419257164001465,0.01228212312556912,True,0.0,1.5190049609876415,,False,0.08,0.09297869849588009,21.74004515366142,1.329193867805153,1.0830656541096877,1.1622337311985012,True,1.2077802863145233,tracking,high,19.666666666666668,21.671510114525187,19.222136979823265,15.266729837160577,15.266729837160577,False,tracking
23.177507569,1775687127,848043411,1.0773410248472703,1.1000605880442988,1.982383632795038,0.23024602978480652,-0.0918473687470946,-0.0043191888499555155,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.0021657943725585938,0.01239401999622759,True,0.0,1.5190049609876415,,False,0.08132723776321,0.0920974256003118,24.464533217123503,1.5165963123905424,1.0830656541096877,1.1324302673165902,True,1.359140734284639,tracking,high,19.666666666666668,21.671510114525187,19.222136979823265,15.266729837160577,15.266729837160577,False,tracking
23.213320710000062,1775687127,881486549,1.0850365805765267,1.0969907564148917,1.9822392717455508,0.23024602978480652,-0.0918473687470946,-0.0043191888499555155,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.02425098419189453,0.015111521422723605,True,0.0,1.5190049609876415,,False,0.0816701989942156,0.0914416427413446,24.584569647975457,1.5250334152157579,1.0830656541096877,1.1196451565866894,True,1.3658094248875254,tracking,high,19.722339966473854,21.53649589695274,18.56686776017613,18.54329882549069,18.543298825490695,False,tracking
23.249590098999988,1775687127,885887142,1.058229763109249,1.0964838066619573,2.0280216736488046,0.23272972756982369,-0.09271869845856737,-0.004434541241077974,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.024317026138305664,0.023185909150718175,True,0.0,1.5190049609876415,,False,0.08257502950589002,0.09108029914998882,24.901260327061507,1.5473709402076747,1.0830656541096877,1.103000503844714,True,1.383403351503417,tracking,high,19.752500983529668,21.40456905454644,18.309387406912265,18.309387406912265,18.309387406912265,False,tracking
23.264518331999966,1775687127,932787192,1.0691300356674396,1.0921411767152271,2.0278139747497295,0.23272972756982369,-0.09271869845856737,-0.004434541241077974,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.024317026138305664,0.023185909150718175,True,0.0,1.5190049609876415,,False,0.08257502950589002,0.09108029914998882,24.901260327061507,1.5473709402076747,1.0830656541096877,1.103000503844714,True,1.383403351503417,tracking,high,19.752500983529668,21.279598893313064,18.309387406912265,18.309387406912265,18.309387406912265,False,tracking
23.279657939000003,1775687127,948137747,1.072705457347751,1.0907167413923287,2.0277458469902845,0.23272972756982369,-0.09271869845856737,-0.004434541241077974,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.006434917449951172,0.017376362428875233,True,0.0,1.5190049609876415,,False,0.12284303883454564,0.09385698440279246,14.579768122399972,0.8670115078778052,0.8670115078778052,0.764039910549642,False,0.8099871179111096,tracking,high,19.752500983529668,21.279598893313064,18.309387406912265,18.309387406912265,18.309387406912265,False,tracking
23.319469406000053,1775687127,961534028,1.0653083112734092,1.0927814105795561,1.9961313050670835,0.23742884576359546,-0.09433230535068736,-0.003270882048080194,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.024027585983276367,0.02070098770138588,True,0.0,1.5190049609876415,,False,0.12247593864499678,0.09619393725019944,14.665441523096256,0.8723350640076122,0.8723350640076122,0.7854109004138587,False,0.8147467512831253,tracking,high,21.08253128816656,21.266329602888035,13.258388323996755,15.059387406912267,15.059387406912272,False,tracking
23.326188946000002,1775687127,995787865,1.0734322159646454,1.0895537208036616,1.996019388025456,0.23742884576359546,-0.09433230535068736,-0.003270882048080194,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.024027585983276367,0.02070098770138588,True,0.0,1.5190049609876415,,False,0.12247593864499678,0.09619393725019944,14.665441523096256,0.8723350640076122,0.8723350640076122,0.7854109004138587,False,0.8147467512831253,tracking,high,21.08253128816656,21.266329602888035,13.258388323996755,15.059387406912267,15.059387406912272,False,tracking
23.34523321300003,1775687128,14844632,1.0779591135847786,1.087755149584481,1.9959570242966025,0.23742884576359546,-0.09433230535068736,-0.003270882048080194,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.009706974029541016,0.019381499563397575,True,0.0,1.473767012917578,,False,0.11674893602477439,0.09853992913655908,15.677948502347485,0.935573626851509,0.935573626851509,0.8440327808696149,False,0.8709971390193048,tracking,high,21.08253128816656,21.25300162060556,13.258388323996755,13.976054073578933,13.97605407357893,False,tracking
23.391085308000015,1775687128,38697353,1.0706097016990415,1.1023684898604016,1.9759981919274485,0.24139223079806468,-0.09500556124492113,-0.003969725417047112,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.0255434513092041,0.021676589707815556,True,0.0,1.473767012917578,,False,0.11416202346713386,0.10044917861395695,16.004001039719487,0.9560698677444228,0.9560698677444228,0.8798826051193399,False,0.8891111688733049,tracking,high,20.805400782237797,21.226343611240054,14.78679120260713,14.78679120260713,14.786791202607132,False,tracking
23.405557627999997,1775687128,72798118,1.0788278380583942,1.099134049983748,1.9758630436474953,0.24139223079806468,-0.09500556124492113,-0.003969725417047112,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.033802032470703125,0.009522061728682184,True,0.0,1.473767012917578,,False,0.08336338103815574,0.09862016912976405,20.478034038164083,1.2448259045533243,1.0830656541096877,1.1830154667626211,True,1.1376685576757823,tracking,high,20.805400782237797,21.195592875110485,14.78679120260713,14.78679120260713,14.786791202607132,False,tracking
23.413291148999974,1775687128,81488173,1.0809264860572163,1.0983080779533956,1.9758285311187578,0.24139223079806468,-0.09500556124492113,-0.003969725417047112,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.033802032470703125,0.009522061728682184,True,0.0,1.473767012917578,,False,0.08336338103815574,0.09862016912976405,20.478034038164083,1.2448259045533243,1.0830656541096877,1.1830154667626211,True,1.1376685576757823,tracking,high,19.778779367938526,21.195592875110485,19.540009958219386,15.87291273260453,15.872912732604531,False,tracking
23.44656799300003,1775687128,114830500,1.0889744975438276,1.0951405947014978,1.9756961805636077,0.24139223079806468,-0.09500556124492113,-0.003969725417047112,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.024144411087036133,0.012783959482880532,True,0.0,1.473767012917578,,False,0.08,0.09646468410558603,22.098439617383107,1.353420561952124,1.0830656541096877,1.2058085513198253,True,1.2276910898546172,tracking,high,19.666666666666668,21.091686767656284,19.887213949558014,18.051791555944632,18.051791555944636,False,tracking
23.477029140000013,1775687128,115761182,1.058081018108794,1.0945517552063966,2.0247905353487514,0.24242577409853905,-0.0946737620250359,-0.004706703201759299,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.024194717407226562,0.01975669354275307,True,0.0,1.473767012917578,,False,0.08,0.09469718638576005,23.17010427627511,1.4266101891099319,1.0830656541096877,1.1837148298220006,True,1.2872280153486173,tracking,high,19.666666666666668,20.98835758449348,19.887213949558014,19.135124889277964,19.13512488927796,False,tracking
23.48975735700003,1775687128,158747080,1.0684881559873634,1.0904874889436975,2.024588480475022,0.24242577409853905,-0.0946737620250359,-0.004706703201759299,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.024194717407226562,0.01975669354275307,True,0.0,1.473767012917578,,False,0.08,0.09469718638576005,23.17010427627511,1.4266101891099319,1.0830656541096877,1.1837148298220006,True,1.2872280153486173,tracking,high,19.666666666666668,20.885617845594187,19.550685647593607,19.550685647593607,19.55068564759361,False,tracking
23.51073695499997,1775687128,181308798,1.0739638995163368,1.0883490643405385,2.024482168760867,0.24242577409853905,-0.0946737620250359,-0.004706703201759299,corrected,0.0,route_suffix_continuation,1.4383827251657748,1.4527892561830216,0.9599490662310218,route_suffix_continuation,route_suffix_continuation,,2.0274614893932092,,True,tracking,0.0,0.013380289077758789,0.016653610067273134,True,0.0,1.473767012917578,,False,0.126608448272672,0.09620667402806783,13.726120362835985,0.8141891812860612,0.8141891812860612,0.7598756271056337,False,0.762562242379777,tracking,high,19.666666666666668,20.80320859406049,19.550685647593607,19.550685647593607,19.55068564759361,False,tracking
23.542030043000068,1775687128,192135815,1.0581051337181286,1.0949828558504227,1.99978417326352,0.24063214298191227,-0.09273991284323689,-0.0040953758602033895,corrected,0.0,route_suffix_continuation,1.4412258001737437,1.4737670129175775,0.9743003542679486,route_suffix_continuation,route_suffix_continuation,,3.178506776671607,,True,tracking,0.0,0.024005651473999023,0.01929523704686347,True,0.0,1.473767012917578,,False,0.1246559774433966,0.0977639491213689,14.163124780540189,0.8411806996724129,0.8411806996724129,0.7842700456603555,False,0.7868402655855661,tracking,high,21.220281609089067,20.83198807243052,12.841850658305912,17.329001204265246,17.329001204265246,False,tracking
