t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
33.36388509700001,1775580773,982646613,1.090223311841363,0.7297243796260747,0.40807491476374363,0.04292331421273311,0.012232692957257645,0.000614424640574857,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.040255069732666016,0.029402755434004946,True,0.0,1.7998772489558683,,False,0.12,-0.1299678784931625,-59.18124367893822,-5.587559076737574,-1.0830656541096877,-1.0830656541096875,True,3.2878468710521234,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.39686410300001,1775580774,15419522,1.091630243059979,0.7301253402211494,0.40809505424328213,0.04292331421273311,0.012232692957257645,0.000614424640574857,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.02488422393798828,0.011309313647379473,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-60.6480536776814,-5.927331803722406,-1.0830656541096877,-1.0830656541096875,True,3.369336315426745,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.432403574000006,1775580774,9009616,1.088658807576218,0.7202905602900418,0.4191867532068868,0.039646245634762343,0.014357770712695563,0.0005030022976338172,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.026074886322021484,0.010533134954119248,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-60.780927729555316,-5.959638543274866,-1.0830656541096877,-1.0830656541096875,True,3.3767182071975177,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.448514268,1775580774,68008078,1.0909955830256366,0.7211368166145092,0.4192164004887742,0.039646245634762343,0.014357770712695563,0.0005030022976338172,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.026074886322021484,0.010533134954119248,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-60.780927729555316,-5.959638543274866,-1.0830656541096877,-1.0830656541096875,True,3.3767182071975177,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.460434925000015,1775580774,81879644,1.0915456277242879,0.7213360136768925,0.41922337904986606,0.039646245634762343,0.014357770712695563,0.0005030022976338172,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.005778074264526367,0.00793825676662432,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-61.03213628151542,-6.02145500925476,-1.0830656541096877,-1.0830656541096875,True,3.3906742378619676,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.49444684400001,1775580774,85049609,1.0868971525671791,0.7185163963526233,0.436797703458402,0.03783237667153096,0.015046638903918826,0.0003554233531876285,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.02534770965576172,0.007353746527960439,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-61.08600686357197,-6.034838924476619,-1.0830656541096877,-1.0830656541096875,True,3.3936670479762205,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.510875717999994,1775580774,129835402,1.0885893477103636,0.7191894137920385,0.436813601102826,0.03783237667153096,0.015046638903918826,0.0003554233531876285,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.02534770965576172,0.007353746527960439,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-61.08600686357197,-6.034838924476619,-1.0830656541096877,-1.0830656541096875,True,3.3936670479762205,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.52962049000001,1775580774,150347375,1.089365378376461,0.7194980556020023,0.4368208916683624,0.03783237667153096,0.015046638903918826,0.0003554233531876285,predicted,0.044728755950927734,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.010662317276000977,0.011359424247153497,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-61.18263863624164,-6.058961211611642,-1.0830656541096877,-1.0830656541096875,True,3.3990354797912024,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.571547017,1775580774,162337842,1.094102155107516,0.7252314357759195,0.4477827610014473,0.03996094025739846,0.01384803991885159,-0.0002255107517488119,predicted,0.044728755950927734,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.023548126220703125,0.010571814278398107,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-61.25883822898673,-6.078087535665965,-1.0830656541096877,-1.0830656541096875,True,3.403268790499263,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.585921471000006,1775580774,206983052,1.095883994232391,0.7258489132219281,0.4477727055853845,0.03996094025739846,0.01384803991885159,-0.0002255107517488119,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.023548126220703125,0.010571814278398107,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-61.25883822898673,-6.078087535665965,-1.0830656541096877,-1.0830656541096875,True,3.403268790499263,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.595673292000015,1775580774,215233134,1.0962136433310032,0.7259631496199556,0.44777084528341066,0.03996094025739846,0.01384803991885159,-0.0002255107517488119,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.04553723335266113,0.0037134424253237857,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-61.91210971750367,-6.245955449893922,-1.0830656541096877,-1.0830656541096875,True,3.439561650972426,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.63456937999999,1775580774,216997020,1.085167148860029,0.7204183156752753,0.4215670583398602,0.04249983114671105,0.012486972809766688,0.0003371012333367447,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.02533435821533203,0.001939871818987788,True,0.0007805963987000638,1.7633193942985668,,False,0.12,-0.1299678784931625,-62.10731132471748,-6.2975142400330615,-1.0830656541096877,-1.0830656541096875,True,3.4504061847065266,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.64873001699999,1775580774,270037765,1.08741895988173,0.7210799254332917,0.42158491931135533,0.04249983114671105,0.012486972809766688,0.0003371012333367447,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.02533435821533203,0.001939871818987788,True,0.0007805963987000638,1.7633193942985668,,False,0.12,-0.1299678784931625,-62.10731132471748,-6.2975142400330615,-1.0830656541096877,-1.0830656541096875,True,3.4504061847065266,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.66367727900001,1775580774,281918907,1.087923743056301,0.7212282369349053,0.4215889231632795,0.04249983114671105,0.012486972809766688,0.0003371012333367447,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.003747224807739258,0.0112985825351148,True,0.0,1.7640999906972668,,False,0.12,-0.1299678784931625,-60.726237337930684,-5.9463088611137564,-1.0830656541096877,-1.0830656541096875,True,3.3736798521072604,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.72070259399999,1775580774,292114564,1.0873359380910534,0.7292254761279997,0.4081909946251037,0.04589404688355751,0.010946695756309223,0.0007688687195623845,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.0587458610534668,0.012673002656796205,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-60.43742550030321,-5.87666235047166,-1.0830656541096877,-1.0830656541096875,True,3.357634750016845,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.734283997000006,1775580774,355784656,1.0902552947687463,0.7299218041165935,0.40823990297342216,0.04589404688355751,0.010946695756309223,0.0007688687195623845,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.0587458610534668,0.012673002656796205,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-60.43742550030321,-5.87666235047166,-1.0830656541096877,-1.0830656541096875,True,3.357634750016845,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.776307238000015,1775580774,368509068,1.0843211001926598,0.7338820541198217,0.39476619359492904,0.048224314475909774,0.009588855914742364,0.0006431467132509664,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.018106460571289062,0.015938579008550408,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-60.30887000786125,-5.846058169815505,-1.0830656541096877,-1.0830656541096875,True,3.350492778214514,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.79136467800001,1775580774,412192406,1.0864249490103495,0.734300380505556,0.39479425171181426,0.048224314475909774,0.009588855914742364,0.0006431467132509664,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.038915157318115234,0.024811100988707403,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-59.40893871659825,-5.638366279009559,-1.0830656541096877,-1.0830656541096875,True,3.3004965953665693,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.794737072000004,1775580774,415438532,1.0865815804410004,0.734331524882341,0.3947963406370983,0.048224314475909774,0.009588855914742364,0.0006431467132509664,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.038915157318115234,0.024811100988707403,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-59.40893871659825,-5.638366279009559,-1.0830656541096877,-1.0830656541096875,True,3.3004965953665693,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.827458088000014,1775580774,448544501,1.0881780643778438,0.7346489675377101,0.39481763224918026,0.048224314475909774,0.009588855914742364,0.0006431467132509664,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.025096654891967773,0.02356993976669108,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-59.62137499301644,-5.68638847827409,-1.0830656541096877,-1.0830656541096875,True,3.3122986107231354,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.86030992799999,1775580774,445151553,1.075071719540878,0.7357064891436673,0.41694787236762304,0.04674078808172059,0.010221158455823387,0.00013872283629066734,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.025345802307128906,0.022793379976924585,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-59.77065457458376,-5.7204987867292125,-1.0830656541096877,-1.0830656541096875,True,3.320591920810209,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.87406813199999,1775580774,495413600,1.0774183515902231,0.7362196447620949,0.4169548369796241,0.04674078808172059,0.010221158455823387,0.00013872283629066734,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.025345802307128906,0.022793379976924585,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-59.77065457458376,-5.7204987867292125,-1.0830656541096877,-1.0830656541096875,True,3.320591920810209,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.893899601000015,1775580774,515225477,1.0783442959380125,0.7364221279526539,0.41695758510671926,0.04674078808172059,0.010221158455823387,0.00013872283629066734,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.011739492416381836,0.02866918892980409,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-59.21517219476787,-5.595086786837303,-1.0830656541096877,-1.0830656541096875,True,3.289731788598215,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.92914648300001,1775580774,521651938,1.0676065543067892,0.7411953031030802,0.422998351846837,0.04377517963315917,0.010702428206865457,-0.0005061802443460385,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.025420665740966797,0.02803751540922901,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-59.300725998456144,-5.614135206272574,-1.0830656541096877,-1.0830656541096875,True,3.294484777692008,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.943445739,1775580774,564975618,1.0695005337663632,0.7416583549822783,0.4229764514230427,0.04377517963315917,0.010702428206865457,-0.0005061802443460385,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.025420665740966797,0.02803751540922901,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-59.300725998456144,-5.614135206272574,-1.0830656541096877,-1.0830656541096875,True,3.294484777692008,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
33.960432217999994,1775580774,581859735,1.070239689958184,0.7418390684857503,0.42296790442757815,0.04377517963315917,0.010702428206865457,-0.0005061802443460385,corrected,0.0,rescue_previous_path,0.8027004094077567,1.7998772489558685,0.9196753526897349,rescue_previous_path,tracking,,-41.46568207891817,,True,tracking,0.0,0.009617328643798828,0.037502476360590675,True,0.0,1.798986225239344,,False,0.12,-0.1299678784931625,-58.55827498975634,-5.451944744414678,-1.0830656541096877,-1.0830656541096875,True,3.2532374994309077,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.86135739599999,1775580775,33443486,1.065032381564152,0.7357070016262597,0.4033691076706573,0.03765923020489764,0.015461219132194762,0.00018830750449861012,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.05509018898010254,0.008685729154880523,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.33773102892109,-6.097987849636147,-1.0830656541096877,-1.0830656541096875,True,3.4076517238289497,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.866006122000016,1775580775,80074348,1.0667863718041912,0.7364271126670172,0.40337787815064907,0.03765923020489764,0.015461219132194762,0.00018830750449861012,predicted,0.0453641414642334,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.05509018898010254,0.008685729154880523,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.33773102892109,-6.097987849636147,-1.0830656541096877,-1.0830656541096875,True,3.4076517238289497,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.871767135,1775580775,84567623,1.0669560415451498,0.7364967715801387,0.4033787265505058,0.03765923020489764,0.015461219132194762,0.00018830750449861012,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.05509018898010254,0.008685729154880523,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.33773102892109,-6.097987849636147,-1.0830656541096877,-1.0830656541096875,True,3.4076517238289497,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.87654475900001,1775580775,115237550,1.0681104189026835,0.7369707080145523,0.4033844987853142,0.03765923020489764,0.015461219132194762,0.00018830750449861012,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.05509018898010254,0.008685729154880523,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.33773102892109,-6.097987849636147,-1.0830656541096877,-1.0830656541096875,True,3.4076517238289497,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.880731279,1775580775,115440720,1.0640000274317705,0.739036319847882,0.45645543232542296,0.036575014511147544,0.015257153848530304,0.00033004281150174336,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.05509018898010254,0.008685729154880523,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.33773102892109,-6.097987849636147,-1.0830656541096877,-1.0830656541096875,True,3.4076517238289497,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.886318268,1775580775,168003841,1.065920346844857,0.7398373751342675,0.45647276075649945,0.036575014511147544,0.015257153848530304,0.00033004281150174336,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.05509018898010254,0.008685729154880523,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.33773102892109,-6.097987849636147,-1.0830656541096877,-1.0830656541096875,True,3.4076517238289497,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.892797543,1775580775,182349360,1.0664450128914984,0.7400562379481228,0.4564774951977416,0.036575014511147544,0.015257153848530304,0.00033004281150174336,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.894712122000016,1775580775,187864633,1.060447248705321,0.7454080132895329,0.40728481594212373,0.03494248319097563,0.013816196106706079,0.0003294908595286541,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.89660216499999,1775580775,233439555,1.0620377662413345,0.7460369011126625,0.4072998137597422,0.03494248319097563,0.013816196106706079,0.0003294908595286541,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.898678528999994,1775580775,248567978,1.062566347544335,0.7462459012258108,0.40730479802794395,0.03494248319097563,0.013816196106706079,0.0003294908595286541,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.90648670300001,1775580775,263882536,1.0558902348072712,0.7480926395864294,0.4451563512961253,0.03333553188546244,0.012954155744051529,0.00032931621847466877,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.908937205,1775580775,310211254,1.057432809382835,0.7486920825881888,0.445171590135802,0.03333553188546244,0.012954155744051529,0.00032931621847466877,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.91089759600001,1775580775,315137515,1.0575972257313198,0.7487559746236437,0.44517321437777674,0.03333553188546244,0.012954155744051529,0.00032931621847466877,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.91263357700001,1775580775,348528664,1.0587100860557344,0.7491884310792173,0.4451842081412777,0.03333553188546244,0.012954155744051529,0.00032931621847466877,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.914398963,1775580775,342713858,1.0597950418987154,0.7447923413712081,0.40337346185529066,0.033196136616035016,0.011821102971574252,-0.0006126779235639545,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.91611353799999,1775580775,393467097,1.0614780051951695,0.745391642508412,0.4033424005763884,0.033196136616035016,0.011821102971574252,-0.0006126779235639545,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.91838696100001,1775580775,415218321,1.0622000361092871,0.7456487568191272,0.4033290745557635,0.033196136616035016,0.011821102971574252,-0.0006126779235639545,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.920707917000016,1775580775,418827365,1.0593108930576762,0.7528780691649268,0.4447867181736714,0.032803567299759334,0.01162170000479628,-0.0005246779823212791,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025467872619628906,0.007326755541001551,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-61.52203590780117,-6.144870963657968,-1.0830656541096877,-1.0830656541096875,True,3.4178908837667317,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.92313971600001,1775580775,476142483,1.06118902317208,0.7535434560894683,0.4447566783456869,0.032803567299759334,0.01162170000479628,-0.0005246779823212791,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.002235889434814453,0.01184219972964189,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-60.51694612648799,-5.895714674636694,-1.0830656541096877,-1.0830656541096875,True,3.362052562582666,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
