t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
11.774355109999988,1775689808,409574031,2.0896267518435985,0.18510962340521833,0.5823288864930954,-0.061553603805670855,-0.06733363260411808,0.0004741705269269143,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.03599143028259277,0.00634898245171772,True,0.0,1.79873327347746,,False,0.12,0.1299678784931159,63.629570393391184,6.7236672435555915,1.0830656541096877,1.0830656541092991,True,3.534976132966177,tracking,high,21.0,21.0,17.99999999999263,17.99999999999263,17.999999999992628,False,tracking
11.799592032999982,1775689808,434510479,2.0880905181212985,0.18342913370752378,0.5823407206783997,-0.061553603805670855,-0.06733363260411808,0.0004741705269269143,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.023906469345092773,0.010210302978813807,True,0.0,1.79873327347746,,False,0.12,0.1299678784931243,63.34291064994326,6.63997956312533,1.0830656541096877,1.0830656541093693,True,3.5190505916635146,tracking,high,21.0,21.0,17.999999999993957,17.999999999993957,17.99999999999396,False,tracking
11.812380098000006,1775689808,440323517,2.1014494068884106,0.19048661659758076,0.5709237944128333,-0.06345336820294933,-0.06752004015634677,-7.151329964930812e-05,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.023906469345092773,0.010210302978813807,True,0.0,1.79873327347746,,False,0.12,0.1299678784931243,63.34291064994326,6.63997956312533,1.0830656541096877,1.0830656541093693,True,3.5190505916635146,tracking,high,21.0,21.0,17.999999999995048,17.999999999995048,17.999999999995044,False,tracking
11.833424944,1775689808,467885178,2.0997029923767347,0.1886282758774974,0.5709218261664214,-0.06345336820294933,-0.06752004015634677,-7.151329964930812e-05,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.026480436325073242,0.002521591761913007,True,0.0007666768739788042,1.797966596603481,,False,0.12,0.12996787849313118,64.07306917008135,6.856525225275653,1.0830656541096877,1.0830656541094266,True,3.5596149538934085,tracking,high,21.0,21.0,17.999999999995048,17.999999999995048,17.999999999995044,False,tracking
11.86615201799998,1775689808,501205724,2.0975885326442922,0.18637830223406762,0.570919443125194,-0.06345336820294933,-0.06752004015634677,-7.151329964930812e-05,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.0322260856628418,0.01514951785987063,True,0.0075338708686872565,1.0491371733816313,,False,0.12,0.12996787849313685,59.75336729913191,5.716533053145666,1.0830656541096877,1.0830656541094739,True,3.3196315166184394,tracking,high,21.0,21.0,17.99999999999594,17.99999999999594,17.99999999999594,False,tracking
11.907406708999986,1775689808,518175740,2.099546830686193,0.186451844059481,0.581516874058718,-0.06139488690253634,-0.06610651123485559,9.863942997132032e-05,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.03241920471191406,0.01326588376407132,True,0.0050875046740065715,1.0515835395763118,,False,0.12,0.12996787849314148,59.387454596364684,5.633543234444075,1.0830656541096877,1.0830656541095123,True,3.2993030331313715,tracking,high,21.0,21.0,17.999999999996675,17.999999999996675,17.999999999996678,False,tracking
11.918419317000001,1775689808,553457046,2.097384201041196,0.18412324784998296,0.5815203486242101,-0.06139488690253634,-0.06610651123485559,9.863942997132032e-05,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.03241920471191406,0.01326588376407132,True,0.0050875046740065715,1.0515835395763118,,False,0.12,0.12996787849314148,59.387454596364684,5.633543234444075,1.0830656541096877,1.0830656541095123,True,3.2993030331313715,tracking,high,21.0,21.0,17.999999999997275,17.999999999997275,17.99999999999727,False,tracking
11.936958492000002,1775689808,568050171,2.0964882870951023,0.183158578830608,0.5815217880346463,-0.06139488690253634,-0.06610651123485559,9.863942997132032e-05,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.013500213623046875,0.014276957875508244,True,0.0015813916708394082,1.055089652579479,,False,0.12,0.12996787849314528,58.92810827007223,5.531863858352001,1.0830656541096877,1.083065654109544,True,3.2737837927817903,tracking,high,21.0,21.0,17.999999999997275,17.999999999997275,17.99999999999727,False,tracking
11.982139015000001,1775689808,593608806,2.0871125631832763,0.18940322997889836,0.5873638349417912,-0.05733294570684305,-0.06329995491998366,0.0005376936579545835,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.03226804733276367,0.013480189056085546,True,0.0005332775568926727,1.0561377666934257,,False,0.12,0.1299678784931484,58.77156010277299,5.497826923659592,1.0830656541096877,1.08306565410957,True,3.265086672376277,tracking,high,21.0,21.0,17.999999999998167,17.999999999998167,17.99999999999817,False,tracking
11.988895988999985,1775689808,624629386,2.085336231847362,0.1874420243910805,0.5873804941607093,-0.05733294570684305,-0.06329995491998366,0.0005376936579545835,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.03226804733276367,0.013480189056085546,True,0.0005332775568926727,1.0561377666934257,,False,0.12,0.1299678784931484,58.77156010277299,5.497826923659592,1.0830656541096877,1.08306565410957,True,3.265086672376277,tracking,high,21.0,21.0,17.999999999998167,17.999999999998167,17.99999999999817,False,tracking
11.999853037999998,1775689808,634448273,2.0847729224895812,0.18682008779748774,0.5873857771243773,-0.05733294570684305,-0.06329995491998366,0.0005376936579545835,corrected,0.0,route_suffix_continuation,0.7880187348547626,1.0437075384336718,1.544424093073732,route_suffix_continuation,route_suffix_continuation,,57.76324246284469,,True,tracking,0.0,0.008842945098876953,0.0025160264455532048,True,0.0030196458641537837,1.0536513983861646,,False,0.12,0.12996787849315095,57.93011407500788,5.319998035180662,1.0830656541096877,1.0830656541095913,True,3.218339670833771,tracking,high,21.0,21.0,17.999999999998167,17.999999999998167,17.99999999999817,False,tracking
12.034003310000003,1775689808,668624537,2.0828137787452476,0.18465704333554442,0.5874041508387113,-0.05733294570684305,-0.06329995491998366,0.0005376936579545835,predicted,0.04080796241760254,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.032351016998291016,0.00201698266499402,True,0.0023448094273325125,1.0543262348229858,,False,0.12,0.12996787849315306,57.82495450730621,5.298359767406857,1.0830656541096877,1.0830656541096089,True,3.212497472628123,tracking,high,21.0,21.0,17.999999999998497,17.999999999998497,17.999999999998497,False,tracking
12.044619077999982,1775689808,669442395,2.0912237429057514,0.18482505266402005,0.573721777582246,-0.05622097072014583,-0.06088986746818346,0.0006926881307026261,predicted,0.04080796241760254,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.032351016998291016,0.00201698266499402,True,0.0023448094273325125,1.0543262348229858,,False,0.12,0.12996787849315306,57.82495450730621,5.298359767406857,1.0830656541096877,1.0830656541096089,True,3.212497472628123,tracking,high,21.0,21.0,17.99999999999877,17.99999999999877,17.999999999998774,False,tracking
12.066542784999996,1775689808,702113521,2.089388785356958,0.18283771020933462,0.5737443857531493,-0.05622097072014583,-0.06088986746818346,0.0006926881307026261,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.03069329261779785,0.010935359642064452,True,0.0,1.799999997901801,,False,0.12,0.12996787849315478,63.51480640303633,6.689961245106828,1.0830656541096877,1.083065654109623,True,3.5286003557242407,tracking,high,21.0,21.0,17.99999999999877,17.99999999999877,17.999999999998774,False,tracking
12.101272273999996,1775689808,734655403,2.0875606639113817,0.1808577715652477,0.5737669096976955,-0.05622097072014583,-0.06088986746818346,0.0006926881307026261,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.03150582313537598,0.013491871045503201,True,0.0,1.799999997901801,,False,0.12,0.12996787849315616,63.327285822881855,6.635465989475231,1.0830656541096877,1.0830656541096348,True,3.518182545715659,tracking,high,21.0,21.0,17.999999999998998,17.999999999998998,17.999999999998995,False,tracking
12.13465198999998,1775689808,747905124,2.0985434235916074,0.18255014514705226,0.5820878494443803,-0.05815582806919612,-0.06087856770760345,0.00010995125467035032,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.03232693672180176,0.01608748130239079,True,0.0,1.799999997901801,,False,0.12,0.12996787849315733,63.13786413561191,6.581134454792788,1.0830656541096877,1.0830656541096444,True,3.5076591186451065,tracking,high,21.0,21.0,17.999999999999176,17.999999999999176,17.999999999999172,False,tracking
12.148687187999997,1775689808,782218871,2.0965510029120242,0.180464443313356,0.5820916163781653,-0.05815582806919612,-0.06087856770760345,0.00010995125467035032,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.03232693672180176,0.01608748130239079,True,0.0,1.799999997901801,,False,0.12,0.12996787849315733,63.13786413561191,6.581134454792788,1.0830656541096877,1.0830656541096444,True,3.5076591186451065,tracking,high,21.0,21.0,17.999999999999325,17.999999999999325,17.999999999999325,False,tracking
12.16700273699999,1775689808,801764280,2.0954146616050013,0.1792749007774605,0.5820937647811129,-0.05815582806919612,-0.06087856770760345,0.00010995125467035032,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.03232693672180176,0.01608748130239079,True,0.0,1.799999997901801,,False,0.12,0.12996787849315733,63.13786413561191,6.581134454792788,1.0830656541096877,1.0830656541096444,True,3.5076591186451065,tracking,high,21.0,21.0,17.999999999999325,17.999999999999325,17.999999999999325,False,tracking
12.196596935000002,1775689808,823641184,2.0988198685193304,0.18728999382874667,0.5683702664300204,-0.0614226876503762,-0.06245672093603744,-0.0003864420537617372,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.01969003677368164,0.01090016192789346,True,0.0,1.799999997901801,,False,0.12,0.12996787849315827,63.03385403607644,6.551602045413345,1.0830656541096877,1.0830656541096524,True,3.5018807797820246,tracking,high,21.0,21.0,17.99999999999945,17.99999999999945,17.99999999999945,False,tracking
12.204712975999996,1775689808,840539144,2.0977843254323676,0.18623701767166553,0.5683637512902147,-0.0614226876503762,-0.06245672093603744,-0.0003864420537617372,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.031748056411743164,0.01242914622845351,True,0.0,1.799999997901801,,False,0.12,0.12996787849315905,62.925322023385654,6.521009541460724,1.0830656541096877,1.0830656541096588,True,3.4958512235214254,tracking,high,21.0,21.0,17.99999999999945,17.99999999999945,17.99999999999945,False,tracking
12.23487213499999,1775689808,868706682,2.096055052096149,0.18447863251605165,0.5683528715328299,-0.0614226876503762,-0.06245672093603744,-0.0003864420537617372,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.026644229888916016,0.0073484104639695005,True,0.0018901169571744077,1.7790505179245395,,False,0.12,0.1299678784931597,63.89290018658869,6.802046315224027,1.0830656541096877,1.0830656541096642,True,3.5496055659215937,tracking,high,21.0,21.0,17.99999999999955,17.99999999999955,17.999999999999545,False,tracking
12.266886841999991,1775689808,901356332,2.0940500117599363,0.1824398379022901,0.5683402567819122,-0.0614226876503762,-0.06245672093603744,-0.0003864420537617372,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.026644229888916016,0.0073484104639695005,True,0.0018901169571744077,1.7790505179245395,,False,0.12,0.1299678784931597,63.89290018658869,6.802046315224027,1.0830656541096877,1.0830656541096642,True,3.5496055659215937,tracking,high,21.0,21.0,17.99999999999963,17.99999999999963,17.999999999999627,False,tracking
12.292116988999993,1775689808,901259524,2.1027653801056063,0.18416785276855846,0.5721547228524715,-0.05899897780851177,-0.0597774266287554,0.0001117682603193343,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.03161025047302246,0.005392604620604842,True,0.00038834072864001067,1.7805522941530738,,False,0.12,0.12996787849316022,63.728968093105465,6.753081052888851,1.0830656541096877,1.0830656541096686,True,3.540498227394748,tracking,high,21.0,21.0,17.999999999999698,17.999999999999698,17.999999999999698,False,tracking
12.305104852999989,1775689808,939431048,2.100518404990037,0.18189123044226133,0.572158979544858,-0.05899897780851177,-0.0597774266287554,0.0001117682603193343,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.03233671188354492,0.01231041876798923,True,0.0,1.7809406348817138,,False,0.12,0.12996787849316063,63.679258960065546,6.738345317102301,1.0830656541096877,1.083065654109672,True,3.5377366088925304,tracking,high,21.0,21.0,17.999999999999698,17.999999999999698,17.999999999999698,False,tracking
12.339438557999983,1775689808,953328635,2.0968620202088917,0.19217368284820718,0.5893212126962888,-0.057359206283323125,-0.05924319509226248,0.0003956169864919449,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.027551889419555664,0.0102445554284441,True,0.0,1.7809406348817138,,False,0.12,0.129967878493161,63.47361859306834,6.677930452736374,1.0830656541096877,1.083065654109675,True,3.526312144059352,tracking,high,21.0,21.0,17.999999999999755,17.999999999999755,17.99999999999975,False,tracking
12.350494322000003,1775689808,985534476,2.0950179199982997,0.1902690123406316,0.5893339317943269,-0.057359206283323125,-0.05924319509226248,0.0003956169864919449,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.027551889419555664,0.0102445554284441,True,0.0,1.7809406348817138,,False,0.12,0.129967878493161,63.47361859306834,6.677930452736374,1.0830656541096877,1.083065654109675,True,3.526312144059352,tracking,high,21.0,21.0,17.9999999999998,17.9999999999998,17.999999999999805,False,tracking
12.370923358999988,1775689809,1318804,2.094112547165815,0.1893339021321469,0.5893401763171304,-0.057359206283323125,-0.05924319509226248,0.0003956169864919449,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.014764070510864258,0.0065055620325949115,True,0.003419829575303759,1.77752080530641,,False,0.12,0.12996787849316127,63.83738934266551,6.785401791329113,1.0830656541096877,1.0830656541096773,True,3.5465216301480837,tracking,high,21.0,21.0,17.9999999999998,17.9999999999998,17.999999999999805,False,tracking
12.401756495,1775689809,34659781,2.0922001651814237,0.18735870710534341,0.5893533663671106,-0.057359206283323125,-0.05924319509226248,0.0003956169864919449,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.03283190727233887,0.005480353218233796,True,0.00261758745852806,1.7783230474231857,,False,0.12,0.1299678784931615,63.74721509207429,6.758503183334418,1.0830656541096877,1.0830656541096793,True,3.5415119495596827,tracking,high,21.0,21.0,17.999999999999837,17.999999999999837,17.99999999999984,False,tracking
12.421633692,1775689809,30392305,2.0910784493008108,0.1804344728000507,0.5753137527336647,-0.05182851974428276,-0.05759283270531101,0.0005757695455801464,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.03283190727233887,0.005480353218233796,True,0.00261758745852806,1.7783230474231857,,False,0.12,0.1299678784931615,63.74721509207429,6.758503183334418,1.0830656541096877,1.0830656541096793,True,3.5415119495596827,tracking,high,21.0,21.0,17.999999999999865,17.999999999999865,17.999999999999865,False,tracking
12.436095061000003,1775689809,68862438,2.0890876196793715,0.17822222522095646,0.5753358691103648,-0.05182851974428276,-0.05759283270531101,0.0005757695455801464,corrected,0.0,route_suffix_continuation,0.8006091109676864,1.0566710442503182,1.6127498626709373,route_suffix_continuation,route_suffix_continuation,,57.36405505914249,,True,tracking,0.0,0.036679744720458984,0.0038941136006846538,True,0.0,1.7809406348817138,,False,0.12,0.1299678784931617,63.202464022946735,6.599583607327279,1.0830656541096877,1.0830656541096808,True,3.5112480012748186,tracking,high,21.0,21.0,17.999999999999865,17.999999999999865,17.999999999999865,False,tracking
12.46600713799998,1775689809,101691523,2.087384557126749,0.1763297498586689,0.5753547886464977,-0.05182851974428276,-0.05759283270531101,0.0005757695455801464,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.031273603439331055,0.006111513473397654,True,0.0,1.7809406348817138,,False,0.12,0.12996787849316183,62.98542265785372,6.5379223457615385,1.0830656541096877,1.083065654109682,True,3.49919014765854,tracking,high,21.0,21.0,17.999999999999893,17.999999999999893,17.999999999999893,False,tracking
12.477990570999992,1775689809,104788781,2.09404736653283,0.1826416466885185,0.5786451988880629,-0.04905943897952197,-0.056061606923561325,0.00033920748359643986,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.031273603439331055,0.006111513473397654,True,0.0,1.7809406348817138,,False,0.12,0.12996787849316183,62.98542265785372,6.5379223457615385,1.0830656541096877,1.083065654109682,True,3.49919014765854,tracking,high,21.0,21.0,17.99999999999991,17.99999999999991,17.99999999999991,False,tracking
12.499413758999992,1775689809,134539288,2.0925896324818076,0.18097585280527362,0.5786552779739531,-0.04905943897952197,-0.056061606923561325,0.00033920748359643986,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.02866506576538086,0.00909165937351564,True,0.0,1.0563981620349625,,False,0.12,0.12996787849316196,58.24383435768968,5.38531145045147,1.0830656541096877,1.083065654109683,True,3.2357685754272043,tracking,high,21.0,21.0,17.99999999999991,17.99999999999991,17.99999999999991,False,tracking
12.57421146499999,1775689809,173155475,2.090695097548147,0.17881091421316797,0.5786683771948329,-0.04905943897952197,-0.056061606923561325,0.00033920748359643986,predicted,0.02971363067626953,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.06573820114135742,0.008539401071542434,True,0.0,1.0563981620349625,,False,0.12,0.12996787849316216,57.979204922080704,5.330142717015122,1.0830656541096877,1.0830656541096848,True,3.2210669401155947,tracking,high,21.0,21.0,17.999999999999943,17.999999999999943,17.999999999999947,False,tracking
12.575491393999982,1775689809,210401627,2.0888686606955367,0.17672379322214918,0.5786810055709742,-0.04905943897952197,-0.056061606923561325,0.00033920748359643986,predicted,0.02971363067626953,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.06573820114135742,0.008539401071542434,True,0.0,1.0563981620349625,,False,0.12,0.12996787849316216,57.979204922080704,5.330142717015122,1.0830656541096877,1.0830656541096848,True,3.2210669401155947,tracking,high,21.0,21.0,17.999999999999943,17.999999999999943,17.999999999999947,False,tracking
12.595256954000007,1775689809,181659990,2.092712453195179,0.1865427433394523,0.5767769002604123,-0.051732848232165334,-0.05517563246269497,0.0003517210499219074,predicted,0.02971363067626953,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.06573820114135742,0.008539401071542434,True,0.0,1.0563981620349625,,False,0.12,0.12996787849316216,57.979204922080704,5.330142717015122,1.0830656541096877,1.0830656541096848,True,3.2210669401155947,tracking,high,21.0,21.0,17.999999999999954,17.999999999999954,17.999999999999954,False,tracking
12.621111111999994,1775689809,240598112,2.08966646773469,0.18329404971445762,0.5767976092923102,-0.051732848232165334,-0.05517563246269497,0.0003517210499219074,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.05375981330871582,0.0069298628601443925,True,0.0017300924711501687,1.0546680695638124,,False,0.12,0.12996787849316221,58.48037423402788,5.435325685624215,1.0830656541096877,1.0830656541096852,True,3.2489096796682153,tracking,high,21.0,21.0,17.99999999999996,17.99999999999996,17.999999999999964,False,tracking
12.652393335999989,1775689809,258728685,2.0881704691167884,0.19198161073956843,0.5848285501043252,-0.055678253837337904,-0.055087377788150184,7.231172069876481e-06,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.026543140411376953,0.0045826596845575315,True,0.0,1.0563981620349625,,False,0.12,0.12996787849316227,57.938398947989334,5.321708167096624,1.0830656541096877,1.0830656541096857,True,3.218799941554963,tracking,high,21.0,21.0,17.999999999999968,17.999999999999968,17.999999999999964,False,tracking
12.659730816999996,1775689809,295174542,2.0861433779961347,0.18997603178048872,0.5848288133712866,-0.055678253837337904,-0.055087377788150184,7.231172069876481e-06,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.026543140411376953,0.0045826596845575315,True,0.0,1.0563981620349625,,False,0.12,0.12996787849316227,57.938398947989334,5.321708167096624,1.0830656541096877,1.0830656541096857,True,3.218799941554963,tracking,high,21.0,21.0,17.999999999999968,17.999999999999968,17.999999999999964,False,tracking
12.665657791000001,1775689809,301119808,2.085811961082791,0.18964813197306918,0.5848288564138132,-0.055678253837337904,-0.055087377788150184,7.231172069876481e-06,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.004957675933837891,0.0008168290540037274,True,0.003571189565158782,1.0528269724698038,,False,0.12,0.12996787849316233,57.91714143497875,5.317321857254794,1.0830656541096877,1.0830656541096861,True,3.217618968609931,tracking,high,21.0,21.0,17.999999999999968,17.999999999999968,17.999999999999964,False,tracking
12.699270229999996,1775689809,334542647,2.083951281979508,0.18780719901197918,0.5848290980681368,-0.055678253837337904,-0.055087377788150184,7.231172069876481e-06,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.032335519790649414,0.005758700810892227,True,0.012465041726556292,1.7864238327354847,,False,0.12,0.12996787849316238,65.04407844947382,7.162737865069315,1.0830656541096877,1.0830656541096866,True,3.6135599138596564,tracking,high,21.0,21.0,17.99999999999997,17.99999999999997,17.99999999999997,False,tracking
12.708792426999992,1775689809,335765184,2.0940004559324668,0.1815374086200473,0.5734007932435876,-0.055701287020981025,-0.057384322220060034,-0.0002480053601822003,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.032335519790649414,0.005758700810892227,True,0.012465041726556292,1.7864238327354847,,False,0.12,0.12996787849316238,65.04407844947382,7.162737865069315,1.0830656541096877,1.0830656541096866,True,3.6135599138596564,tracking,high,21.0,21.0,17.99999999999997,17.99999999999997,17.99999999999997,False,tracking
12.732384260000003,1775689809,367828503,2.0922164440694138,0.17969949217198966,0.5733928500787465,-0.055701287020981025,-0.057384322220060034,-0.0002480053601822003,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.031027793884277344,0.0009672215008498441,True,0.0038523458346060267,1.795036528627435,,False,0.12,0.1299678784931624,64.53389953255484,6.999132848353012,1.0830656541096877,1.0830656541096868,True,3.585216640697491,tracking,high,21.0,21.0,17.999999999999982,17.999999999999982,17.999999999999982,False,tracking
12.767453878999987,1775689809,401312790,2.0903525915134664,0.17777932261467072,0.573384551429843,-0.055701287020981025,-0.057384322220060034,-0.0002480053601822003,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.03245854377746582,0.0032378433589783442,True,0.0026676348843365895,1.7962212395777044,,False,0.12,0.12996787849316244,64.38760737485457,6.953343388815951,1.0830656541096877,1.083065654109687,True,3.5770892986030316,tracking,high,21.0,21.0,17.999999999999986,17.999999999999986,17.999999999999982,False,tracking
12.796581935999995,1775689809,412010924,2.095755147646228,0.18425595154547791,0.5745294756459685,-0.05326046665173826,-0.061332678316590235,0.00013264198607007267,corrected,0.0,route_suffix_continuation,1.0355057450548533,1.7809406348817138,0.974625986598731,route_suffix_continuation,route_suffix_continuation,,56.54534433753261,,True,tracking,0.0,0.03245854377746582,0.0032378433589783442,True,0.0026676348843365895,1.7962212395777044,,False,0.12,0.12996787849316244,64.38760737485457,6.953343388815951,1.0830656541096877,1.083065654109687,True,3.5770892986030316,tracking,high,21.0,21.0,17.999999999999986,17.999999999999986,17.999999999999982,False,tracking
