t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
46.531634104999995,1775229226,753081622,1.7802422148819594,-0.0276206651571323,-0.42701484223520086,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.0255279541015625,0.0022191013630342314,0.09247760856473719,-0.13276783630131223,-23.511967946420945,-1.4502025627886557,-1.4356754933641112,tracking,high,16.31194021411843,16.38042396460961,-23.301672653501615,-23.301672653501615,tracking
46.57968131499999,1775229226,763287064,1.775031048245183,-0.04090598233006956,-0.43999991925252085,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.0256955623626709,0.007081062370648682,0.0888087928029854,-0.13361000512658752,-24.90546504056874,-1.5476682844028657,-1.5044682053385157,tracking,high,16.220219820074636,16.364611123247204,-24.291582534990273,-24.291582534990273,tracking
46.59613791300001,1775229226,816424585,1.779736715624935,-0.033843864491779174,-0.4402581695748849,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.048705101013183594,0.005246189170250844,0.10062897594791144,-0.13236637177596172,-20.692903741499105,-1.2590899367000246,-1.315390229594292,tracking,high,16.515724398697785,16.364611123247204,-21.535038317632015,-23.20824920165694,tracking
46.598760854000005,1775229226,819847311,1.7800402818427947,-0.033388281844464546,-0.44027482950158486,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.048705101013183594,0.005246189170250844,0.10062897594791144,-0.13236637177596172,-20.692903741499105,-1.2590899367000246,-1.315390229594292,tracking,high,16.515724398697785,16.364611123247204,-21.535038317632015,-23.20824920165694,tracking
46.63012041600001,1775229226,821087932,1.7746927269818287,-0.03757295552953985,-0.4205513248750395,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.025584936141967773,0.0041084313661231345,0.0932896890479,-0.13254756664845044,-23.214469979751296,-1.4296650714311374,-1.4208168984290783,tracking,high,16.3322422261975,16.375623701713792,-23.085888191785937,-23.085888191785937,tracking
46.642707116999986,1775229226,863581249,1.778456225256258,-0.0319248154989492,-0.42075786829686523,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.025584936141967773,0.0041084313661231345,0.0932896890479,-0.13254756664845044,-23.214469979751296,-1.4296650714311374,-1.4208168984290783,tracking,high,16.3322422261975,16.375623701713792,-23.085888191785937,-23.085888191785937,tracking
46.66492274500001,1775229226,886395249,1.7804789573675195,-0.028889162663288198,-0.4208688772521597,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.014956474304199219,0.0023988650679937907,0.09332557579909596,-0.13269027406642275,-23.201412192672183,-1.4287657428894978,-1.4217996827800778,tracking,high,16.3331393949774,16.372404732084416,-23.10018220748976,-23.10018220748976,tracking
46.680703326000014,1775229226,891561946,1.7771601510785344,-0.03911258925930891,-0.4277496874300351,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.014956474304199219,0.0023988650679937907,0.09332557579909596,-0.13269027406642275,-23.201412192672183,-1.4287657428894978,-1.4217996827800778,tracking,high,16.3331393949774,16.369544208403322,-23.10018220748976,-23.10018220748976,tracking
46.69847302400001,1775229226,919739779,1.7796531434660179,-0.035371184567994464,-0.4278865045987303,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.020259857177734375,0.008687149313742636,0.09915764823193235,-0.13185295502378683,-21.175301397463723,-1.2912619842278708,-1.3297305591130932,tracking,high,16.478941205798307,16.369544208403322,-21.748004143110027,-22.016848874156427,tracking
46.73162554999999,1775229226,953072381,1.7826096962417435,-0.030934083002520603,-0.42804876228628,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.02549576759338379,0.004960663725485457,0.09538933893002323,-0.13178298584004686,-22.46292952628401,-1.3781858519093364,-1.3815274046161665,tracking,high,16.38473347325058,16.377502622028892,-22.511964015589175,-22.511964015589175,tracking
46.80525773599999,1775229226,969943440,1.7734247156874403,-0.044316619840881005,-0.4332998135998692,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.05905318260192871,0.00414331524391548,0.09131836453337296,-0.1328909740232721,-23.94341341064064,-1.4801526926391904,-1.4552491681419255,tracking,high,16.282959113334325,16.365248317214892,-23.58486654737982,-23.58486654737982,tracking
46.821106899,1775229227,41768039,1.7797867137335734,-0.03476873294983335,-0.4336489645095495,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.051297193885489,1.0916708198522675,0.9659958718168997,tracking,tracking,0.0,0.05905318260192871,0.00414331524391548,0.09131836453337296,-0.1328909740232721,-23.94341341064064,-1.4801526926391904,-1.4552491681419255,tracking,high,16.282959113334325,16.359105059784092,-23.58486654737982,-23.58486654737982,tracking
46.845035861000014,1775229227,53247318,1.7808039131301587,-0.03324215203707429,-0.4337047891250347,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.0035855770111083984,0.003813082119369609,0.09581025607419094,-0.13256528406876095,-22.315266407310144,-1.3681373034385347,-1.3836231057154116,tracking,high,16.282959113334325,16.35284333830554,-23.58486654737982,-23.58486654737982,tracking
46.849484632000014,1775229227,46842439,1.7751488300023976,-0.0382525386481343,-0.4280762702606999,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.0035855770111083984,0.003813082119369609,0.09581025607419094,-0.13256528406876095,-22.315266407310144,-1.3681373034385347,-1.3836231057154116,tracking,high,16.395256401854773,16.35284333830554,-22.54269894104647,-22.54269894104647,tracking
46.86491407899999,1775229227,86418189,1.7786539070454845,-0.03299222908671554,-0.42826863134431203,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.03174018859863281,0.008460174844813807,0.10493907225467354,-0.13080441202198287,-19.341648905087727,-1.17003761276527,-1.2464795925061878,tracking,high,16.395256401854773,16.35589836340687,-22.54269894104647,-22.54269894104647,tracking
46.89823138700001,1775229227,119739628,1.7816078601801324,-0.028559028980938105,-0.42843074636173845,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.02548503875732422,0.00569122631267814,0.09940285796157194,-0.13026642291885965,-21.09413211388946,-1.285834092624483,-1.3104897141812484,tracking,high,16.4850714490393,16.35589836340687,-21.46211778103507,-21.46211778103507,tracking
46.91924452500001,1775229227,122268910,1.7653397028621152,-0.022926155131267528,-0.4241178923973722,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.02548503875732422,0.00569122631267814,0.09940285796157194,-0.13026642291885965,-21.09413211388946,-1.285834092624483,-1.3104897141812484,tracking,high,16.4850714490393,16.3653031841832,-21.46211778103507,-21.46211778103507,tracking
46.93149055500001,1775229227,153012001,1.7680620131820486,-0.01884059728787039,-0.42426729469484914,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.022932767868041992,0.02225678657334849,0.10154821941373056,-0.12947421270758175,-20.397091489211608,-1.239462944846163,-1.275002294034072,tracking,high,16.538705485343264,16.3653031841832,-20.93188693966864,-20.93188693966864,tracking
46.964969155999995,1775229227,186398714,1.7710215037635446,-0.014399086755747728,-0.42442971361123777,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.025548696517944336,0.02290043673266313,0.09788167747686606,-0.1294245799240026,-21.60275521571674,-1.3199454520133902,-1.322255433909902,tracking,high,16.44704193692165,16.377902092887528,-21.637070687974667,-21.637070687974667,tracking
46.996024479,1775229227,198198077,1.7705605569642608,-0.03776956437703735,-0.41877925567635166,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.025542259216308594,0.024722654989644578,0.09422382087202748,-0.12998243939498674,-22.877002563222735,-1.406478722479726,-1.3795072009606335,tracking,high,16.355595521800687,16.382943282480728,-22.482323370485474,-22.482323370485474,tracking
47.004304671,1775229227,225173872,1.7729486126204437,-0.03418564543688333,-0.4189103138437194,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.025542259216308594,0.024722654989644578,0.09422382087202748,-0.12998243939498674,-22.877002563222735,-1.406478722479726,-1.3795072009606335,tracking,high,16.355595521800687,16.382943282480728,-22.482323370485474,-22.482323370485474,tracking
47.032376432999996,1775229227,253241670,1.7754345458199605,-0.030454834953199814,-0.4190467435992336,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.020229816436767578,0.01093652259274619,0.10394826035755425,-0.12884861224538025,-19.644360091921744,-1.189855407387414,-1.2395456335890127,tracking,high,16.355595521800687,16.37906384416943,-22.482323370485474,-22.482323370485474,tracking
47.07783778800001,1775229227,275173220,1.7770242566324967,-0.03972483166950849,-0.42754206989382526,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.026376008987426758,0.006593200929964461,0.09993498709164474,-0.1285755914262154,-20.919055694722644,-1.2741466589665715,-1.2865923653775628,tracking,high,16.498374677291118,16.39628362576867,-21.105476748403316,-21.105476748403316,tracking
47.09084756799999,1775229227,310741401,1.7801724642479877,-0.03500010053877326,-0.42771484573324564,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.026376008987426758,0.006593200929964461,0.09993498709164474,-0.1285755914262154,-20.919055694722644,-1.2741466589665715,-1.2865923653775628,tracking,high,16.498374677291118,16.39628362576867,-21.105476748403316,-21.105476748403316,tracking
47.09893409,1775229227,319905683,1.7809845244876734,-0.033781386031001726,-0.42775941216808977,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.036872148513793945,0.012446648610382303,0.10641219491656513,-0.12729180761951325,-18.90000007678764,-1.141255090753268,-1.1962144725923496,tracking,high,16.66030487291413,16.39628362576867,-19.741252452303577,-20.022143415069984,tracking
47.12943159400001,1775229227,328550710,1.777970006829793,-0.04671800172390764,-0.42694766312330984,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.02554178237915039,0.006110184949425104,0.09961684966069431,-0.1273510704853418,-21.02355105797465,-1.2811190696924881,-1.2784089330179906,tracking,high,16.490421241517357,16.415517789930938,-20.982951658720772,-20.827507687303957,tracking
47.14755280099999,1775229227,367745121,1.7814391327389538,-0.041511646495363784,-0.4271380511835066,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.02554178237915039,0.006110184949425104,0.09961684966069431,-0.1273510704853418,-21.02355105797465,-1.2811190696924881,-1.2784089330179906,tracking,high,16.490421241517357,16.420935691628628,-20.982951658720772,-20.982951658720772,tracking
47.165576060999996,1775229227,386547043,1.7831061367284582,-0.039009859254422026,-0.4272295375302731,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.01299285888671875,0.01392635312414401,0.10437169872503842,-0.12662159982479218,-19.51442742053899,-1.1813399342031754,-1.2131794477961877,tracking,high,16.490421241517357,16.426636194862628,-20.982951658720772,-20.982951658720772,tracking
47.20250641300001,1775229227,404671379,1.7787737556463774,-0.04022879808575877,-0.4187585657293895,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.025403738021850586,0.011718599803388963,0.10142302653969479,-0.1265059438771068,-20.43712993229193,-1.2421150411321056,-1.2473098880321336,tracking,high,16.53557566349237,16.426636194862628,-20.515495623734633,-20.515495623734633,tracking
47.213334094000004,1775229227,434179401,1.7813844293470298,-0.03631078097501608,-0.41890184133099323,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.025403738021850586,0.011718599803388963,0.10142302653969479,-0.1265059438771068,-20.43712993229193,-1.2421150411321056,-1.2473098880321336,tracking,high,16.53557566349237,16.434562341850487,-20.515495623734633,-20.515495623734633,tracking
47.23214894399999,1775229227,453213333,1.7830718923004614,-0.033778289563455334,-0.41899445048003253,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.01112985610961914,0.009820876480077938,0.09953709757165904,-0.12671971255841064,-21.049828100782047,-1.282873931201365,-1.2730902914582396,tracking,high,16.488427439291478,16.434562341850487,-20.903211202188675,-20.903211202188675,tracking
47.26908690799999,1775229227,486568057,1.78602852961736,-0.029341061121243378,-0.4191567128072612,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.02548670768737793,0.007621410055120068,0.09688447278497335,-0.12732906875126473,-21.942853648588976,-1.3428882977945298,-1.3142360699413673,tracking,high,16.422111819624334,16.43850180659349,-21.51787080039068,-21.51787080039068,tracking
47.289100968000014,1775229227,484366732,1.7646918308020398,-0.022924823493276264,-0.4237928537185206,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.02548670768737793,0.007621410055120068,0.09688447278497335,-0.12732906875126473,-21.942853648588976,-1.3428882977945298,-1.3142360699413673,tracking,high,16.422111819624334,16.437302252461436,-21.51787080039068,-21.51787080039068,tracking
47.30510777500001,1775229227,525898886,1.7683684841562446,-0.017407017591893705,-0.4239946310302851,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1482928710159057,1.1959697814508927,0.9687333079350336,tracking,tracking,0.0,0.027621984481811523,0.01631464426400361,0.10320986104070802,-0.1267936772966485,-19.87297735430245,-1.2048720008655622,-1.2285035171846472,tracking,high,16.5802465260177,16.437302252461436,-20.231417552462517,-20.364881690390856,tracking
47.33173811,1775229227,553124362,1.770783487311402,-0.013782656691471898,-0.4241271680952748,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.019316911697387695,0.015540950335196372,0.09793619043464036,-0.12721762058485608,-21.58431722966059,-1.3187047322703513,-1.2989847779484263,tracking,high,16.44840476086601,16.447017690940132,-21.2906354704871,-21.2906354704871,tracking
47.351538941,1775229227,557847523,1.7688732766866355,-0.037487396699985714,-0.418634116470316,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.019316911697387695,0.015540950335196372,0.09793619043464036,-0.12721762058485608,-21.58431722966059,-1.3187047322703513,-1.2989847779484263,tracking,high,16.44840476086601,16.447118866194124,-21.2906354704871,-21.2906354704871,tracking
47.36512398900001,1775229227,586465843,1.7714066374843476,-0.03368540836623091,-0.4187731490856446,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.020665407180786133,0.011891886351259795,0.10787878801919079,-0.12593828356735076,-18.470056485859715,-1.113380998389228,-1.1674054360431574,tracking,high,16.69696970047977,16.447118866194124,-19.301358141284293,-20.200539580486005,tracking
47.39828739500001,1775229227,619736123,1.774356448101506,-0.02925842522062012,-0.4189350367588091,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.025432348251342773,0.008081875001275052,0.10354896382093418,-0.12559774389998385,-19.767663649854043,-1.1979491821949588,-1.212930958123138,tracking,high,16.588724095523354,16.465125395001078,-19.99539855196911,-19.99539855196911,tracking
47.439348674,1775229227,635219692,1.7764553508135603,-0.04025378544644062,-0.4270861171395392,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.025698423385620117,0.005457553973287949,0.09896033432294724,-0.1260693680178681,-21.240843258790665,-1.295649198898252,-1.2739383802650992,tracking,high,16.474008358073682,16.47410064323423,-20.915931980340662,-20.915931980340662,tracking
47.455441183999994,1775229227,676271599,1.7800894588223253,-0.034799830263504375,-0.42728555953294073,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.025698423385620117,0.005457553973287949,0.09896033432294724,-0.1260693680178681,-21.240843258790665,-1.295649198898252,-1.2739383802650992,tracking,high,16.474008358073682,16.47409354785061,-20.915931980340662,-20.915931980340662,tracking
47.46551628399999,1775229227,686553742,1.7810008126699972,-0.03343209902684026,-0.4273355752705514,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.0027425289154052734,0.002378949696713596,0.09976470784886354,-0.12632447503574692,-20.974920867647857,-1.2778730272175916,-1.266224076224626,tracking,high,16.49411769622159,16.47409354785061,-20.800143070816468,-20.800143070816468,tracking
47.524713512999995,1775229227,710995569,1.778882456923631,-0.04539057384575643,-0.42735368433694115,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.05872941017150879,0.002358076626922409,0.0983469387360782,-0.12712743416863692,-21.44589704853056,-1.309400291406204,-1.292642514372445,tracking,high,16.458673468401955,16.477011333568086,-21.140947613040343,-21.140947613040343,tracking
47.53456447400001,1775229227,753518539,1.782648702786191,-0.03973831032117769,-0.42756037854832835,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.05872941017150879,0.002358076626922409,0.0983469387360782,-0.12712743416863692,-21.44589704853056,-1.309400291406204,-1.292642514372445,tracking,high,16.458673468401955,16.47565406905709,-21.195931807569263,-21.195931807569263,tracking
47.564898852,1775229227,786416001,1.7855651830457944,-0.03536134832956086,-0.42772043702812046,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.025054931640625,0.005360516181089225,0.10067379077754791,-0.12704333025468353,-20.678383877854493,-1.2581247733295515,-1.2619305310098297,tracking,high,16.5168447694387,16.474452913679777,-20.73562135234989,-20.73562135234989,tracking
47.57983491900001,1775229227,787823070,1.7791181728510759,-0.040061148123689466,-0.41904692313168856,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.025054931640625,0.005360516181089225,0.10067379077754791,-0.12704333025468353,-20.678383877854493,-1.2581247733295515,-1.2619305310098297,tracking,high,16.5168447694387,16.47754868364882,-20.73562135234989,-20.73562135234989,tracking
47.59829400999999,1775229227,819724790,1.7819430316141658,-0.035821688796983095,-0.41920195335956645,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.02399897575378418,0.006445241674812135,0.10194325549776409,-0.12676663445466094,-20.27126295302435,-1.231137172860069,-1.2435019250237824,tracking,high,16.548581387444102,16.47754868364882,-20.458059287808414,-20.458059287808414,tracking
47.63557824899999,1775229227,855265947,1.7850916830708161,-0.031096291563372867,-0.4193747535573005,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.03186607360839844,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.02565145492553711,0.002344202889955544,0.0974765873989913,-0.12727065322389614,-21.740266752657135,-1.3292088098842336,-1.3056535586638023,tracking,high,16.43691468497478,16.482501530154817,-21.39008331721468,-21.39008331721468,tracking
47.668877794999986,1775229227,865415266,1.7649184284635708,-0.02283598826683428,-0.4240326131774624,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.03186607360839844,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.023513317108154297,0.0052000586007264395,0.09298316563120608,-0.12841923581303383,-23.326307805820868,-1.4373748914732538,-1.381101997778564,tracking,high,16.43691468497478,16.476002167406772,-21.39008331721468,-21.39008331721468,tracking
47.68495061499999,1775229227,905796904,1.7684932308392984,-0.017471037115671672,-0.42422880083617615,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.023513317108154297,0.0052000586007264395,0.09298316563120608,-0.12841923581303383,-23.326307805820868,-1.4373748914732538,-1.381101997778564,tracking,high,16.324579140780152,16.476002167406772,-22.50572345650716,-22.47341665054801,tracking
47.6989476,1775229227,919885519,1.7697421575917713,-0.015596687063794218,-0.4242973428112896,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.006181001663208008,0.020791803396621455,0.09685418065599576,-0.12872763471388843,-21.953268884572665,-1.3435926271701724,-1.329087023833282,tracking,high,16.421354516399894,16.476002167406772,-21.7384605807012,-21.7384605807012,tracking
47.72260143099999,1775229227,917986460,1.7691343416563305,-0.03740441900940719,-0.4188609035420531,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.006181001663208008,0.020791803396621455,0.09685418065599576,-0.12872763471388843,-21.953268884572665,-1.3435926271701724,-1.329087023833282,tracking,high,16.421354516399894,16.471999985926164,-21.7384605807012,-21.7384605807012,tracking
47.73152633000001,1775229227,953015122,1.7722363686559317,-0.032748994296856355,-0.41903114495692145,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.0529039120253074,1.0993142252035586,0.973115021492364,tracking,tracking,0.0,0.027132272720336914,0.012134682652314172,0.10705481794657906,-0.12731132661958466,-18.71042909434006,-1.1289473816349889,-1.1892162264300306,tracking,high,16.67637044866448,16.471999985926164,-19.634614480242227,-20.65512724736787,tracking
47.76605564799999,1775229227,986422949,1.775197761413826,-0.028304629038126555,-0.4191936682660834,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.025522947311401367,0.00853773668603688,0.10195831282182355,-0.12698392754812465,-20.266482089619437,-1.230821101449125,-1.24544947865148,tracking,high,16.54895782054559,16.48686878698978,-20.487440038848444,-20.487440038848444,tracking
47.783548077000006,1775229227,992631213,1.7764727403285518,-0.040828502215044776,-0.42666809332820044,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.025522947311401367,0.00853773668603688,0.10195831282182355,-0.12698392754812465,-20.266482089619437,-1.230821101449125,-1.24544947865148,tracking,high,16.54895782054559,16.491401886516883,-20.487440038848444,-20.487440038848444,tracking
47.79825810899999,1775229228,19697417,1.77886918669618,-0.03723199075863482,-0.4267996119836905,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.019266605377197266,0.0212047576238859,0.10791683687380704,-0.12574042910102107,-18.459029124695657,-1.1126679239348392,-1.1651604396824204,tracking,high,16.697920921845174,16.491401886516883,-19.26697826226871,-19.396977743848208,tracking
47.832279258,1775229228,53211745,1.7818379556714405,-0.032776555504506234,-0.42696254010482887,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.02566838264465332,0.019985405556651743,0.10310620484108604,-0.1255079547070232,-19.905279640596813,-1.2069972401925806,-1.2172686881498953,tracking,high,16.57765512102715,16.50625852373885,-20.061213064529976,-20.061213064529976,tracking
47.878017519,1775229228,70846627,1.783592985355127,-0.04926404420247141,-0.4313863739742426,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.025557756423950195,0.01973492577094766,0.0977485481178231,-0.1261940331677516,-21.64785034959379,-1.322981304593825,-1.291006726930012,tracking,high,16.443713702945576,16.511473376661908,-21.171486244669342,-21.149474589530552,tracking
47.895035707000005,1775229228,114645471,1.787470804431088,-0.04344433510279179,-0.4315991914017441,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.049699849488261,1.0942168883968848,0.969157489650347,tracking,tracking,0.0,0.04120993614196777,0.016267600180635503,0.11044540440355467,-0.12467895011333828,-17.74022080022447,-1.0663812199676,-1.1288740422170567,tracking,high,16.443713702945576,16.501859414696632,-21.171486244669342,-21.171486244669342,tracking
