t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
19.463869209999984,1775227976,639378485,1.2954987167588574,-0.2020290371230033,-0.30239648854363976,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2573962115699056,1.2977125613185145,0.9709441433261883,tracking,tracking,0.0,0.03322172164916992,0.015624919910265838,0.11967010316141471,-0.09457409945402717,-15.335277221613435,-0.9141031253249201,-0.7902901138679785,tracking,high,17.0455980271547,17.755103703966896,-12.67416661223953,-12.67416661223953,tracking
19.483984590999967,1775227976,636548331,1.296632883510812,-0.21250088193181407,-0.2950647525748453,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2573962115699056,1.2977125613185145,0.9709441433261883,tracking,tracking,0.0,0.03322172164916992,0.015624919910265838,0.11967010316141471,-0.09457409945402717,-15.335277221613435,-0.9141031253249201,-0.7902901138679785,tracking,high,16.991752579035367,17.755103703966896,-13.33781854372679,-13.33781854372679,tracking
19.493088952999983,1775227976,672490772,1.3013373580862642,-0.20715508924603765,-0.29899655125554964,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2573962115699056,1.2977125613185145,0.9709441433261883,tracking,tracking,0.0,0.036078691482543945,0.014750800845250649,0.12003456935332063,-0.09718146838539526,-15.246740990651755,-0.9085672818557509,-0.8096123384201307,tracking,high,16.991752579035367,17.7000369490932,-13.33781854372679,-13.33781854372679,tracking
19.52752267799997,1775227976,706847358,1.3058386946222074,-0.20204012655591605,-0.30275857584927934,0.1310199433591449,0.1488806972312823,-0.10950086607619167,predicted,0.03590655326843262,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.033223628997802734,0.007088927225785492,0.11403844842563916,-0.1003006943336468,-16.764498402179434,-1.0041394197493465,-0.8795340143464832,tracking,high,17.000864233833017,17.6495473699672,-13.65185607497798,-13.65185607497798,tracking
19.54792067799997,1775227976,713202835,1.306892519042484,-0.22312095069927576,-0.2823886346619574,0.1310199433591449,0.1488806972312823,-0.10950086607619167,predicted,0.03590655326843262,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.033223628997802734,0.007088927225785492,0.11403844842563916,-0.1003006943336468,-16.764498402179434,-1.0041394197493465,-0.8795340143464832,tracking,high,16.85096121064098,17.6495473699672,-14.781189524382317,-14.739258299976735,tracking
19.559333617999982,1775227976,739176559,1.310290418994141,-0.2192598460387576,-0.2852284541429259,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.026119470596313477,0.01845845365380261,0.13582154695019014,-0.0992939525799229,-11.81524006230537,-0.6972949927117852,-0.7310618588104949,tracking,high,16.85096121064098,17.591787386562846,-14.781189524382317,-14.781189524382317,tracking
19.59537077199991,1775227976,772677695,1.3146768636787365,-0.2142754373581729,-0.28889445704022443,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.034810543060302734,0.017740312452228027,0.1325737394912757,-0.09899988374423713,-12.46175883455827,-0.7366484282699117,-0.7467533474135126,tracking,high,17.395538673754753,17.577477471528542,-12.370171914045644,-12.608825521053815,tracking
19.668786146000002,1775227976,791010536,1.3480090558713214,-0.23444316096196202,-0.31742956242273085,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.06804037094116211,0.019280487313189754,0.1285662353922984,-0.099754522998246,-13.299686198480417,-0.7879473336177832,-0.7758998518846082,tracking,high,17.21415588480746,17.533353527510283,-13.060278007300024,-13.060278007300024,tracking
19.682812614,1775227976,859594091,1.3569874573367648,-0.22424081591489178,-0.32493332643941086,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.06804037094116211,0.019280487313189754,0.1285662353922984,-0.099754522998246,-13.299686198480417,-0.7879473336177832,-0.7758998518846082,tracking,high,17.21415588480746,17.510002700902312,-13.103406004007722,-13.103406004007722,tracking
19.70739022099997,1775227976,867200644,1.3516243546007924,-0.23989767628464556,-0.3051253758522648,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.013222694396972656,0.025066370707766537,0.13476769636573147,-0.09901854036235111,-12.021947764717185,-0.7098565394854778,-0.7347349775396873,tracking,high,17.21415588480746,17.488493525892977,-13.103406004007722,-13.103406004007722,tracking
19.712607112,1775227976,892360266,1.354916202938712,-0.23615708028709037,-0.3078765619293768,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.013222694396972656,0.025066370707766537,0.13476769636573147,-0.09901854036235111,-12.021947764717185,-0.7098565394854778,-0.7347349775396873,tracking,high,17.369192409143288,17.488493525892977,-12.430396743967421,-12.430396743967421,tracking
19.728871924999908,1775227976,905855011,1.3566839380849234,-0.23414836593154573,-0.3093539593739234,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.014673948287963867,0.01392506597146577,0.1337132672820098,-0.09858757754188993,-12.2317049527952,-0.7226231505293589,-0.7373058750704404,tracking,high,17.369192409143288,17.479845727908753,-12.430396743967421,-12.430396743967421,tracking
19.77490844099998,1775227976,918518748,1.3720614800821265,-0.2489506737360304,-0.32245092829749245,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.03333020210266113,0.011496591405136921,0.13073636020812116,-0.09872131827756628,-12.840251877355323,-0.7597777808014154,-0.7551175367006573,tracking,high,17.26840900520303,17.469936676431207,-12.764081292388077,-12.764081292388077,tracking
19.785143631999972,1775227976,964525601,1.3780822441714689,-0.24210915379254164,-0.3274828254676525,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.03333020210266113,0.011496591405136921,0.13073636020812116,-0.09872131827756628,-12.840251877355323,-0.7597777808014154,-0.7551175367006573,tracking,high,17.26840900520303,17.469936676431207,-12.764081292388077,-12.764081292388077,tracking
19.795830460999923,1775227976,972674302,1.3791491327769414,-0.24089682599435697,-0.32837448534256053,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.009519338607788086,0.01637435574595378,0.1307337021573027,-0.09883142063459117,-12.840806304174086,-0.759811711897329,-0.7559750776098595,tracking,high,17.26840900520303,17.455303483532777,-12.764081292388077,-12.764081292388077,tracking
19.85126246499999,1775227976,996454918,1.3887657385913181,-0.26171767788585865,-0.3216096118102592,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.0347294807434082,0.015059702355164099,0.12915975447137268,-0.09917925964323107,-13.172670831022531,-0.7801490486249955,-0.7678805216776208,tracking,high,17.228993861784318,17.44166344031808,-12.9725792823783,-12.9725792823783,tracking
19.856534538999995,1775227977,36274378,1.3939782925474582,-0.25579454399151297,-0.32596604151120645,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.0347294807434082,0.015059702355164099,0.12915975447137268,-0.09917925964323107,-13.172670831022531,-0.7801490486249955,-0.7678805216776208,tracking,high,17.228993861784318,17.44166344031808,-12.9725792823783,-12.9725792823783,tracking
19.85870446699994,1775227977,39168047,1.394357204498749,-0.25536397842988096,-0.3262827199173267,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.2474992611525966,1.3124600252666068,0.9703453230373069,tracking,tracking,0.0,0.0347294807434082,0.015059702355164099,0.12915975447137268,-0.09917925964323107,-13.172670831022531,-0.7801490486249955,-0.7678805216776208,tracking,high,17.228993861784318,17.42670601506039,-12.9725792823783,-12.9725792823783,tracking
19.900947816999974,1775227977,72552483,1.3987305606336666,-0.25039444254157356,-0.32993778396448814,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.033284902572631836,0.016685039593811898,0.1325862742672296,-0.09858935787897496,-12.459208961486837,-0.7364928392092317,-0.7435864566211933,tracking,high,17.331152535153397,17.419659698762093,-12.54048507442217,-12.54048507442217,tracking
19.915436823999926,1775227977,70953775,1.410728163292855,-0.27320338180017,-0.3162300152862157,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.033284902572631836,0.016685039593811898,0.1325862742672296,-0.09858935787897496,-12.459208961486837,-0.7364928392092317,-0.7435864566211933,tracking,high,17.31465685668074,17.419659698762093,-12.575411679193927,-12.575411679193927,tracking
19.926528194999946,1775227977,105824931,1.4152924435700884,-0.268016894822605,-0.32004464556735956,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03509378433227539,0.025532044691543146,0.13493370210396133,-0.09803594038920216,-11.989193328891373,-0.7078647867790322,-0.7265489559729797,tracking,high,17.31465685668074,17.412039549822435,-12.575411679193927,-12.575411679193927,tracking
19.95990996599994,1775227977,139196517,1.4196643627759247,-0.26304899174681495,-0.32369850869063954,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03357505798339844,0.02251578823896308,0.12667903630592703,-0.09893290154181225,-13.71054321944772,-0.8132289359615427,-0.780972956747883,tracking,high,17.373342552599034,17.409224917197886,-12.296139876785263,-12.296139876785263,tracking
19.99592028299992,1775227977,147784291,1.4444426822827139,-0.28123279831129144,-0.3512247331607381,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03365516662597656,0.019884249377901463,0.12337147417421458,-0.1002096471266873,-14.457222044506777,-0.8594039528065874,-0.8122594610904937,tracking,high,17.166975907648176,17.39169740201287,-13.186096570752456,-13.186096570752456,tracking
20.002396513000008,1775227977,182032084,1.4489255574037179,-0.27613881371242494,-0.3549713284932958,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03365516662597656,0.019884249377901463,0.12337147417421458,-0.1002096471266873,-14.457222044506777,-0.8594039528065874,-0.8122594610904937,tracking,high,17.166975907648176,17.39169740201287,-13.186096570752456,-13.186096570752456,tracking
20.027076612999963,1775227977,206908590,1.4521847936990038,-0.27243527545982804,-0.3576952588197079,0.1310199433591449,0.1488806972312823,-0.10950086607619167,predicted,0.03421521186828613,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.023958444595336914,0.013063336314242273,0.12265400134298554,-0.10137398315139504,-14.62382976676161,-0.869748882459811,-0.8265036773477632,tracking,high,17.084286854355366,17.369412897128974,-13.69481425736267,-13.69481425736267,tracking
20.07422033499995,1775227977,224625177,1.4541224448552303,-0.2927528537845627,-0.3421503422171363,0.1310199433591449,0.1488806972312823,-0.10950086607619167,predicted,0.03421521186828613,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03229188919067383,0.012951796160377766,0.12064719390142854,-0.10265712536391017,-15.09896149841449,-0.8993375435432864,-0.8508869708795991,tracking,high,17.06635003357464,17.3472365258599,-13.925702653737217,-13.925702653737217,tracking
20.087438341999928,1775227977,265013808,1.4594071888789246,-0.28674768880918394,-0.34656710528960405,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03229188919067383,0.012951796160377766,0.12064719390142854,-0.10265712536391017,-15.09896149841449,-0.8993375435432864,-0.8508869708795991,tracking,high,17.016179847535714,17.3472365258599,-14.31986600338451,-14.31986600338451,tracking
20.09536307199994,1775227977,272663067,1.4604089158743072,-0.2856094055090672,-0.3474043058771942,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.008948564529418945,0.005127908909639385,0.12531690070992427,-0.10294516813678237,-14.013858022770348,-0.8319497402214435,-0.8214787275586508,tracking,high,17.016179847535714,17.32316053739383,-14.31986600338451,-14.31986600338451,tracking
20.12997205099998,1775227977,306032579,1.4647802728035462,-0.2806421413599144,-0.35105769907373785,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03318524360656738,0.0054127190138743295,0.12380185245986376,-0.10342928019691111,-14.35808983432385,-0.8532560497524743,-0.8354421047976048,tracking,high,17.132922517748106,17.30936686669716,-13.844304123213893,-13.844304123213893,tracking
20.186019514999998,1775227977,302917710,1.4579864564076097,-0.29322750834441846,-0.34221233187496153,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03479456901550293,0.010241952453542577,0.1175593961249736,-0.10484774494101688,-15.857262987128586,-0.9468374588115261,-0.8918703940053981,tracking,high,16.93898490312434,17.29384081595924,-14.979252436130663,-14.979252436130663,tracking
20.19305559499992,1775227977,372056120,1.4670404840753677,-0.2829392276646433,-0.34977930103766114,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.06938552856445312,0.01056229388441315,0.13158618706533098,-0.10371559296821604,-12.664016690179853,-0.7489996781338235,-0.788195138724724,tracking,high,16.93898490312434,17.268063169089075,-14.979252436130663,-14.979252436130663,tracking
20.193532879999907,1775227977,372804618,1.4671389137174549,-0.282827380007207,-0.34986156432353793,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.06938552856445312,0.01056229388441315,0.13158618706533098,-0.10371559296821604,-12.664016690179853,-0.7489996781338235,-0.788195138724724,tracking,high,16.93898490312434,17.268063169089075,-14.979252436130663,-14.979252436130663,tracking
20.234709874999908,1775227977,379271071,1.4639571604776411,-0.29635776607555575,-0.33804534739630115,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03298449516296387,0.020146020511299902,0.1102021901305106,-0.10628642784894451,-17.808177297699864,-1.0707410518114024,-0.9644674731334404,tracking,high,17.289654676633276,17.26966746770244,-13.303720175124695,-13.303720175124695,tracking
20.24037439199992,1775227977,419996705,1.4692884485085425,-0.29029971217298556,-0.34250100995971045,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03298449516296387,0.020146020511299902,0.1102021901305106,-0.10628642784894451,-17.808177297699864,-1.0707410518114024,-0.9644674731334404,tracking,high,17.289654676633276,17.26966746770244,-13.303720175124695,-13.303720175124695,tracking
20.295533389999946,1775227977,431476482,1.4721733513630832,-0.29883187947807266,-0.37153307375244116,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.05412888526916504,0.014548545909900932,0.11207278954425352,-0.10956604330863261,-17.291821975761618,-1.0376958093361004,-0.9776328737259539,tracking,high,16.801819738606337,17.20088215365518,-16.13698030841912,-16.13698030841912,tracking
20.306658461999973,1775227977,485857356,1.4792913357565547,-0.2907435651939141,-0.37748198073422345,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.05412888526916504,0.014548545909900932,0.11207278954425352,-0.10956604330863261,-17.291821975761618,-1.0376958093361004,-0.9776328737259539,tracking,high,16.801819738606337,17.20088215365518,-16.13698030841912,-16.13698030841912,tracking
20.328756101999943,1775227977,506016175,1.4819316929439288,-0.2877432721933414,-0.3796886783663193,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.02131795883178711,0.008781323993174682,0.11325213865213402,-0.11058471464272954,-16.973598807964898,-1.0174229808762096,-0.9764470318958147,tracking,high,16.801819738606337,17.144833939352644,-16.34587813621404,-16.34587813621404,tracking
20.372900739999977,1775227977,509038923,1.484526765663769,-0.3033445752603706,-0.36188329985590934,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03319597244262695,0.011846598562759129,0.11023907152328974,-0.11191307248504537,-17.79785631042452,-1.070078682660631,-1.0151851874169855,tracking,high,16.83130346630335,17.12217182519803,-16.327107674157947,-16.327107674157947,tracking
20.381170954999902,1775227977,560886462,1.491315037308199,-0.29563092045708805,-0.3675566470209892,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.03319597244262695,0.011846598562759129,0.11023907152328974,-0.11191307248504537,-17.79785631042452,-1.070078682660631,-1.0151851874169855,tracking,high,16.755976788082243,17.12217182519803,-16.938405495762563,-16.938405495762563,tracking
20.393095055999993,1775227977,572491170,1.4928358080779136,-0.2939028368789765,-0.3688276422001783,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.1551579272209016,1.1889571443323974,0.964227345104848,tracking,tracking,0.0,0.01172780990600586,0.009626884881299671,0.10732984639687805,-0.11347838093642988,-18.62986173885281,-1.1237249898067578,-1.0572863443483944,tracking,high,16.755976788082243,17.09580815177112,-16.938405495762563,-16.938405495762563,tracking
20.42837870699998,1775227977,583464313,1.517597909173608,-0.3166603844061693,-0.36559908194625157,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.0338594913482666,0.01389854573990731,0.09951533490639868,-0.11604067211046182,-21.0570042546441,-1.283353284429957,-1.166058198162187,tracking,high,16.68324615992195,17.06591882040404,-17.598293424609434,-17.598293424609434,tracking
20.434542412999917,1775227977,614255625,1.5216282453466856,-0.31208062926248525,-0.368967464577287,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.0338594913482666,0.01389854573990731,0.09951533490639868,-0.11604067211046182,-21.0570042546441,-1.283353284429957,-1.166058198162187,tracking,high,16.68324615992195,17.06591882040404,-17.598293424609434,-17.598293424609434,tracking
20.459698687000014,1775227977,639177144,1.5248926046065232,-0.30837126967830486,-0.37169567645840673,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.024953126907348633,0.011156855671166614,0.09833160767641208,-0.11833545169262036,-21.45104748140884,-1.3097461804012818,-1.2034324922464055,tracking,high,16.487883372659965,17.024118169037283,-19.280728269606485,-19.280728269606485,tracking
20.522659224999984,1775227977,660475385,1.531742763146279,-0.3232555695976531,-0.3603691316500216,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.034973859786987305,0.015385318359757236,0.09558232302005923,-0.1206670538937572,-22.395105730936635,-1.3735677592491544,-1.2624411092041947,tracking,high,16.38955807550148,16.982690349740217,-20.74329700816991,-20.74329700816991,tracking
20.53844634099994,1775227977,715583574,1.5389552412456577,-0.31505988014251873,-0.3663970124305272,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.06672024726867676,0.015385318359757236,0.09558232302005923,-0.12257896769868942,-22.395105730936635,-1.3735677592491544,-1.2824439062122877,tracking,high,16.38955807550148,16.94173581490619,-20.74329700816991,-20.74329700816991,tracking
20.562762606999968,1775227977,739343286,1.5420684730512213,-0.31152224984005106,-0.3689989184477715,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.02359628677368164,0.017928338695052348,0.09072508695166218,-0.12494155746628971,-24.167347404701918,-1.4957766475317065,-1.3771445326126597,tracking,high,16.38955807550148,16.859879281443718,-21.04338982619537,-21.04338982619537,tracking
20.589122814000007,1775227977,738237380,1.532731504194003,-0.324941139920468,-0.36105356776741665,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.02359628677368164,0.017928338695052348,0.09072508695166218,-0.12494155746628971,-24.167347404701918,-1.4957766475317065,-1.3771445326126597,tracking,high,16.268127173791555,16.859879281443718,-22.4476419386705,-22.1267231595287,tracking
20.59851180299995,1775227977,775426689,1.5375996949719872,-0.31940931309549014,-0.3651221934494793,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.03396463394165039,0.010063267945771002,0.09735611067923998,-0.12579380446575467,-21.78133347360696,-1.331978672053963,-1.2920997314714904,tracking,high,16.268127173791555,16.817319362523445,-22.4476419386705,-22.4476419386705,tracking
20.626427425999964,1775227977,805872498,1.5415878916378685,-0.31487744195367273,-0.3684553576823402,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.030488014221191406,0.016887635169704887,0.08841032076479965,-0.1279565035367698,-25.061840233292795,-1.5587410848937424,-1.447302785804566,tracking,high,16.433902766981,16.789995344893814,-21.187821238195916,-21.187821238195916,tracking
20.65056902499998,1775227977,815219603,1.5383002297713373,-0.3263839413858747,-0.36219356142733017,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.030488014221191406,0.016887635169704887,0.08841032076479965,-0.1279565035367698,-25.061840233292795,-1.5587410848937424,-1.447302785804566,tracking,high,16.21025801911999,16.789995344893814,-23.470043889625824,-22.276361808193947,tracking
20.659374776999925,1775227977,839166759,1.5414328288819132,-0.32282430361034753,-0.3648116538099326,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.024135828018188477,0.012974873455462561,0.0895817694156574,-0.12953822517758912,-24.604979409763445,-1.5264695805602766,-1.446033339401175,tracking,high,16.21025801911999,16.747971575265016,-23.470043889625824,-23.35969514152728,tracking
20.695383946999982,1775227977,872663591,1.5458186175771456,-0.3178406403441729,-0.3684771084593722,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0555384449279246,1.0854152021940915,0.9686400361589307,tracking,tracking,0.0,0.03472161293029785,0.017677489489252785,0.08775673051204598,-0.1311338796527428,-25.32052890377505,-1.5771208824009049,-1.494288573509956,tracking,high,16.239544235391435,16.710924824954926,-23.451682245796874,-23.451682245796874,tracking
20.750521799000012,1775227977,891089550,1.5506109080936146,-0.33479264960652233,-0.362540037005384,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0325752441264644,1.0559094456809537,0.9716821118654169,tracking,tracking,0.0,0.03321075439453125,0.024538555620721783,0.0865690865082298,-0.13319992115361826,-26.299180277880428,-1.6473766068604885,-1.5386545766652562,tracking,high,16.164227162705746,16.673254552459234,-24.777875903240467,-24.777875903240467,tracking
20.763674127999934,1775227977,938848468,1.556860331332458,-0.3276912994972342,-0.3677630377149341,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0325752441264644,1.0559094456809537,0.9716821118654169,tracking,tracking,0.0,0.04929041862487793,0.02073469064780074,0.0936618864498048,-0.13317017210872617,-23.079405178819975,-1.420371228090643,-1.4218181712589637,tracking,high,16.164227162705746,16.635858153377207,-24.777875903240467,-24.777875903240467,tracking
20.76476968299994,1775227977,940052845,1.557020236549165,-0.3275095958607961,-0.3678966796573026,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0325752441264644,1.0559094456809537,0.9716821118654169,tracking,tracking,0.0,0.04929041862487793,0.02073469064780074,0.0936618864498048,-0.13317017210872617,-23.079405178819975,-1.420371228090643,-1.4218181712589637,tracking,high,16.164227162705746,16.635858153377207,-24.777875903240467,-24.777875903240467,tracking
20.80634467499999,1775227977,967174271,1.5582948641272465,-0.33521771506444176,-0.3677410700776388,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0325752441264644,1.0559094456809537,0.9716821118654169,tracking,tracking,0.0,0.03233838081359863,0.03350131576106729,0.08910164522314892,-0.1366577451339417,-27.18557582810212,-1.7120399676383986,-1.5337286398213164,tracking,high,16.34154716124512,16.61456375971372,-23.100451082309316,-23.100451082309316,tracking
20.812810998999907,1775227977,992515822,1.5616104530326007,-0.33145014216442653,-0.370512097505835,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0325752441264644,1.0559094456809537,0.9716821118654169,tracking,tracking,0.0,0.03233838081359863,0.03350131576106729,0.08910164522314892,-0.1366577451339417,-27.18557582810212,-1.7120399676383986,-1.5337286398213164,tracking,high,16.22754113057872,16.61456375971372,-24.708038111617494,-24.18378441564265,tracking
20.826475574999904,1775227978,5824118,1.5633541039979013,-0.3294687951665091,-0.3719693664218476,0.1310199433591449,0.1488806972312823,-0.10950086607619167,corrected,0.0,tracking,1.0325752441264644,1.0559094456809537,0.9716821118654169,tracking,tracking,0.0,0.013452529907226562,0.036027803820874484,0.0898062438454851,-0.14002844484508772,-27.432185345919788,-1.730212154375948,-1.5592283882400397,tracking,high,16.22754113057872,16.58649316522554,-24.708038111617494,-24.708038111617494,tracking
